OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,49609.6,49609.6,49213,48784.8,48330.1,47855.5,47369.1,46879.8,46397.2,45929.7,45484.5,45066.9,44679.7,44324.2,43999.9,43705.2,43434.7,43188.6,42964.7,42760.5,42574,42406.6,881433,881433,880841,880193,879493,878749,877972,877176,876376,875587,874821,874090,873402,872760,872166,871620,871113,870646,870217,869823,869459,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,53661.5,53661.5,53264.9,52836.7,52382,51907.3,51420.6,50931,50447.8,49979.8,49534,49115.9,48728.3,48372.4,48047.8,47753,47482.5,47236.6,47012.8,46808.9,46622.6,46455.6,953424,953424,952833,952186,951487,950747,949974,949184,948390,947607,946849,946127,945448,944815,944231,943694,943196,942739,942319,941933,941578,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,52444.8,52444.8,52048.2,51620,51165.3,50690.6,50204,49714.5,49231.5,48763.6,48318,47900,47512.5,47156.8,46832.3,46537.5,46266.9,46021,45797.2,45593.2,45406.9,45239.7,931807,931807,931215,930568,929869,929127,928354,927562,926766,925981,925222,924497,923815,923180,922593,922053,921552,921093,920670,920282,919925,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,50905.6,50905.6,50509,50080.9,49626.2,49151.5,48665,48175.6,47692.8,47225.1,46779.7,46361.9,45974.7,45619,45294.6,44999.9,44729.3,44483.3,44259.5,44055.4,43869,43701.7,904460,904460,903869,903220,902521,901778,901003,900209,899411,898624,897861,897133,896448,895809,895218,894675,894171,893708,893282,892890,892530,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,48581,48581,48184.4,47756.3,47301.6,46827,46340.6,45851.5,45368.9,44901.6,44456.6,44039.1,43652.1,43296.7,42972.4,42677.8,42407.2,42161.2,41937.2,41732.8,41546.3,41378.8,863158,863158,862566,861918,861217,860472,859694,858897,858095,857304,856536,855803,855112,854468,853871,853322,852812,852343,851911,851514,851148,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,47055.7,47055.7,46659.1,46231,45776.3,45301.7,44815.4,44326.5,43844.1,43377,42932.3,42515,42128.3,41773,41448.8,41154.2,40883.6,40637.6,40413.5,40209.2,40022.4,39854.8,836057,836057,835465,834816,834114,833368,832589,831789,830984,830190,829419,828682,827987,827338,826737,826184,825670,825196,824761,824360,823990,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,47659.6,47659.6,47263,46834.9,46380.2,45905.6,45419.3,44930.3,44447.9,43980.7,43535.8,43118.5,42731.6,42376.3,42052.1,41757.4,41486.9,41240.8,41016.8,40812.5,40625.8,40458.2,846787,846787,846195,845546,844845,844100,843321,842522,841719,840925,840155,839420,838727,838080,837481,836929,836416,835945,835511,835112,834743,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,53384.1,53384.1,52987.5,52559.4,52104.7,51629.9,51143.2,50653.7,50170.6,49702.5,49256.8,48838.7,48451.2,48095.3,47770.7,47475.9,47205.4,46959.4,46735.7,46531.7,46345.5,46178.4,948496,948496,947905,947258,946559,945818,945046,944255,943460,942678,941919,941197,940517,939884,939299,938761,938262,937804,937384,936998,936642,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,48019.5,48019.5,47622.9,47194.8,46740.1,46265.5,45779.1,45290.1,44807.6,44340.3,43895.4,43478,43091.1,42735.8,42411.5,42116.9,41846.4,41600.3,41376.3,41172.1,40985.4,40817.8,853181,853181,852590,851941,851239,850494,849716,848918,848115,847322,846553,845819,845126,844481,843883,843332,842820,842350,841917,841518,841151,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,51236,51236,50839.4,50411.3,49956.5,49481.9,48995.3,48505.9,48023.1,47555.3,47109.9,46692.1,46304.8,45949.1,45624.6,45329.9,45059.3,44813.4,44589.5,44385.5,44199.1,44031.8,910330,910330,909739,909091,908391,907649,906874,906080,905283,904496,903734,903007,902322,901684,901095,900552,900048,899586,899161,898770,898410,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,51793.9,51793.9,51397.3,50969.2,50514.4,50039.7,49553.1,49063.7,48580.8,48113,47667.5,47249.5,46862.2,46506.5,46182,45887.2,45616.7,45370.7,45146.9,44942.8,44756.4,44589.2,920242,920242,919651,919003,918304,917562,916787,915994,915198,914412,913651,912925,912242,911605,911017,910476,909973,909512,909088,908699,908340,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,51847.2,51847.2,51450.6,51022.5,50567.7,50093,49606.4,49117,48634.1,48166.3,47720.8,47302.8,46915.4,46559.7,46235.2,45940.5,45669.9,45423.9,45200.1,44996.1,44809.7,44642.5,921189,921189,920598,919950,919251,918509,917735,916942,916145,915360,914599,913873,913190,912553,911965,911424,910922,910460,910037,909647,909289,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,50964.6,50964.6,50568,50139.8,49685.1,49210.4,48723.9,48234.6,47751.7,47284,46838.7,46420.8,46033.5,45677.9,45353.5,45058.7,44788.2,44542.2,44318.3,44114.3,43927.8,43760.6,905507,905507,904916,904268,903568,902825,902050,901256,900458,899671,898909,898181,897496,896857,896267,895724,895220,894756,894331,893939,893579,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,50619.5,50619.5,50222.9,49794.8,49340.1,48865.4,48378.9,47889.6,47406.8,46939.1,46493.8,46076,45688.8,45333.2,45008.8,44714,44443.4,44197.5,43973.6,43769.4,43583,43415.7,899377,899377,898785,898137,897437,896694,895919,895124,894326,893538,892775,892046,891360,890721,890130,889586,889081,888617,888190,887798,887437,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,49422.4,49422.4,49025.9,48597.7,48143,47668.4,47181.9,46692.7,46210.1,45742.6,45297.5,44879.9,44492.8,44137.3,43812.9,43518.2,43247.7,43001.7,42777.8,42573.7,42387.2,42219.8,878108,878108,877516,876868,876167,875423,874647,873851,873050,872260,871494,870763,870074,869432,868838,868291,867783,867316,866887,866492,866128,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,49333.2,49333.2,48936.6,48508.4,48053.7,47579.1,47092.7,46603.5,46120.8,45653.4,45208.3,44790.7,44403.6,44048.1,43723.8,43429.1,43158.5,42912.5,42688.5,42484.3,42297.7,42130.2,876522,876522,875930,875281,874581,873837,873060,872264,871463,870673,869907,869176,868487,867844,867250,866703,866194,865727,865298,864902,864538,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,58675.3,58675.3,58278.7,57850.6,57395.8,56920.9,56434,55944,55460.4,54991.8,54545.4,54126.7,53738.7,53382.4,53057.6,52762.7,52492.2,52246.3,52022.8,51819.1,51633.2,51466.5,1042510,1042510,1041920,1041270,1040570,1039840,1039070,1038280,1037490,1036720,1035970,1035260,1034590,1033960,1033390,1032860,1032370,1031930,1031510,1031140,1030790,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,53726.8,53726.8,53330.2,52902.1,52447.3,51972.6,51485.9,50996.3,50513.1,50045.1,49599.3,49181.1,48793.6,48437.7,48113.1,47818.3,47547.8,47301.9,47078.1,46874.2,46687.9,46520.9,954585,954585,953993,953346,952648,951907,951135,950344,949550,948768,948010,947288,946609,945977,945392,944856,944358,943900,943481,943095,942740,0,0,0,0
