OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,49306.4,49306.4,48909.8,48481.7,48027,47552.4,47065.9,46576.7,46094.1,45626.6,45181.5,44763.9,44376.9,44021.4,43697,43402.4,43131.8,42885.8,42661.9,42457.7,42271.2,42103.8,876047,876047,875455,874806,874106,873362,872585,871789,870988,870198,869432,868701,868011,867369,866774,866227,865719,865252,864822,864427,864063,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,51940.1,51940.1,51543.5,51115.4,50660.7,50186,49699.4,49209.9,48727,48259.1,47813.7,47395.7,47008.3,46652.6,46328.1,46033.3,45762.8,45516.9,45293.1,45089,44902.7,44735.5,922840,922840,922249,921601,920902,920160,919386,918593,917797,917012,916251,915525,914842,914206,913618,913077,912575,912114,911691,911301,910943,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,49310.7,49310.7,48914.1,48486,48031.3,47556.7,47070.2,46581,46098.4,45630.9,45185.8,44768.2,44381.2,44025.7,43701.3,43406.7,43136.1,42890.1,42666.1,42462,42275.5,42108,876123,876123,875531,874883,874182,873438,872661,871865,871065,870274,869508,868777,868088,867445,866851,866304,865795,865328,864898,864503,864139,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,49282.7,49282.7,48886.1,48458,48003.3,47528.7,47042.2,46553.1,46070.4,45603,45157.9,44740.3,44353.2,43997.7,43673.4,43378.7,43108.1,42862.1,42638.2,42434,42247.4,42080,875626,875626,875034,874385,873685,872941,872164,871368,870567,869777,869011,868279,867590,866947,866353,865806,865297,864830,864400,864005,863641,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,52962.3,52962.3,52565.8,52137.6,51682.9,51208.2,50721.5,50232,49748.9,49280.9,48835.3,48417.2,48029.7,47673.9,47349.4,47054.6,46784,46538.1,46314.4,46110.4,45924.1,45757,941003,941003,940411,939764,939065,938324,937551,936760,935965,935181,934422,933699,933018,932384,931798,931259,930760,930301,929880,929493,929136,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,49181.7,49181.7,48785.1,48357,47902.2,47427.6,46941.2,46452,45969.4,45502,45056.9,44639.3,44252.2,43896.8,43572.4,43277.8,43007.2,42761.1,42537.1,42332.9,42146.4,41979,873830,873830,873239,872590,871890,871145,870368,869572,868771,867981,867214,866483,865793,865150,864555,864008,863499,863032,862602,862206,861842,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,50223.6,50223.6,49827,49398.9,48944.1,48469.5,47983,47493.7,47011,46543.4,46098.1,45680.4,45293.2,44937.6,44613.3,44318.5,44047.9,43801.9,43578.1,43374,43187.5,43020.1,892342,892342,891751,891102,890402,889659,888883,888088,887289,886501,885737,885007,884320,883680,883088,882543,882037,881572,881144,880751,880389,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,53913,53913,53516.4,53088.3,52633.6,52158.8,51672.1,51182.5,50699.3,50231.2,49785.5,49367.3,48979.7,48623.8,48299.2,48004.4,47733.8,47487.8,47264.1,47060.2,46873.9,46706.9,957894,957894,957303,956655,955957,955217,954444,953654,952861,952078,951321,950600,949921,949289,948705,948168,947671,947214,946795,946409,946055,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,48341.3,48341.3,47944.7,47516.6,47061.9,46587.3,46100.9,45611.8,45129.3,44662,44217,43799.6,43412.6,43057.2,42733,42438.3,42167.8,41921.7,41697.8,41493.5,41306.9,41139.4,858899,858899,858307,857658,856958,856213,855435,854637,853835,853043,852274,851541,850849,850204,849607,849057,848547,848077,847645,847247,846881,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,51890.7,51890.7,51494.1,51066,50611.2,50136.5,49649.9,49160.5,48677.6,48209.7,47764.2,47346.3,46958.9,46603.2,46278.7,45983.9,45713.4,45467.4,45243.6,45039.6,44853.2,44686,921962,921962,921371,920723,920024,919282,918508,917715,916918,916133,915372,914646,913963,913327,912738,912198,911695,911234,910811,910421,910063,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,48282.7,48282.7,47886.2,47458,47003.3,46528.7,46042.3,45553.3,45070.8,44603.5,44158.5,43741.1,43354.1,42998.7,42674.5,42379.8,42109.3,41863.3,41639.3,41435,41248.3,41080.8,857858,857858,857267,856618,855917,855172,854394,853596,852794,852002,851233,850499,849808,849162,848565,848015,847504,847034,846602,846204,845838,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,48914.7,48914.7,48518.1,48089.9,47635.2,47160.6,46674.2,46185.1,45702.5,45235.1,44790,44372.5,43985.5,43630,43305.7,43011,42740.5,42494.4,42270.4,42066.2,41879.6,41712.2,869086,869086,868494,867846,867145,866401,865623,864827,864025,863234,862467,861735,861045,860401,859806,859258,858748,858280,857849,857453,857088,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,49637.7,49637.7,49241.1,48813,48358.3,47883.6,47397.2,46908,46425.3,45957.8,45512.6,45095,44707.9,44352.3,44028,43733.3,43462.8,43216.7,42992.8,42788.6,42602,42434.7,881933,881933,881341,880693,879993,879249,878472,877676,876876,876087,875321,874591,873902,873261,872667,872121,871613,871147,870718,870323,869960,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,51467,51467,51070.4,50642.3,50187.6,49712.9,49226.3,48736.9,48254,47786.2,47340.8,46922.9,46535.6,46179.9,45855.4,45560.7,45290.1,45044.1,44820.2,44616.2,44429.8,44262.6,914435,914435,913843,913195,912496,911754,910979,910186,909389,908602,907841,907114,906430,905793,905203,904661,904158,903696,903272,902881,902522,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,53782.6,53782.6,53386,52957.8,52503.1,52028.3,51541.7,51052.1,50568.9,50100.8,49655.1,49236.9,48849.3,48493.4,48168.8,47874,47603.5,47357.6,47133.9,46929.9,46743.7,46576.6,955576,955576,954984,954337,953639,952898,952126,951336,950542,949759,949002,948280,947601,946969,946384,945848,945350,944893,944473,944088,943733,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,47123.2,47123.2,46726.6,46298.5,45843.8,45369.2,44882.9,44394,43911.6,43444.5,42999.7,42582.5,42195.7,41840.4,41516.2,41221.6,40951,40705,40480.9,40276.6,40089.9,39922.2,837256,837256,836664,836015,835313,834567,833788,832989,832184,831390,830619,829882,829187,828539,827938,827385,826871,826398,825962,825561,825192,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,51114.3,51114.3,50717.7,50289.6,49834.8,49360.2,48873.6,48384.3,47901.4,47433.7,46988.3,46570.4,46183.1,45827.5,45503.1,45208.3,44937.8,44691.9,44468,44264,44077.5,43910.2,908168,908168,907576,906928,906229,905486,904711,903917,903120,902333,901570,900843,900158,899520,898930,898387,897883,897421,896995,896604,896244,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,53560.9,53560.9,53164.3,52736.2,52281.4,51806.7,51320,50830.4,50347.3,49879.2,49433.5,49015.3,48627.8,48271.9,47947.4,47652.5,47382,47136.1,46912.3,46708.4,46522.1,46355,951637,951637,951046,950398,949700,948959,948187,947396,946602,945819,945061,944339,943659,943027,942442,941905,941407,940949,940529,940143,939788,0,0,0,0
