OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
14328.2677026201,15428.0686325805,15181.0910003409,14621.4722103613,14012.6017628543,13376.5836623103,12711.1697460988,12051.6372958443,11404.3786413478,10799.3360283975,10223.3813765766,9680.41072095609,9165.33431089765,8665.20074089462,8181.13557497703,7709.22836842013,7251.33971644033,6800.87454166304,6387.50728167915,5994.75500156954,5632.13459991592,5298.02849068779,755847,1938271.97613701,1269757.50042967,826115.148798443,1542022.65272874,794117.794666904,798618.462794654,564199.363325533,1051631.92937748,674744.13133274,1349200.44177892,1231885.1378987,772385.627808179,886128.787842782,833094.859050307,1128092.30522191,625913.447097388,1604436.8560424,931262.138320375,992285.132315304,1155355.17656619,14309.6,14309.6,13822.9,13307.2,12768.9,12214.9,11652.3,11087.8,10527.3,9975.9,9437.54,8915.32,8411.43,7927.32,7463.84,7021.4,6599.27,6197.89,5816.78,5455.33,5112.75,4788.78,1081480,1081480,1078320,1074730,1070710,1066240,1061310,1055910,1050040,1043700,1036870,1029570,1021770,1013480,1004690,995380,985527,975128,964169,952633,940499,0,0,0,0
14328.2677026201,15990.5715845437,15713.0328739917,15159.7657762118,14601.022396783,14038.3788413293,13485.0924948761,12942.331040338,12390.4433624824,11834.8649579771,11272.4024505109,10719.2236704514,10174.101044162,9641.68186718802,9119.52870409447,8611.73838788633,8130.19858575253,7686.86155107546,7264.3197499275,6873.67345663111,6518.29822886242,6194.40988466159,683403,841393.823362803,860441.61520393,1545259.25150005,788968.815422506,853582.070809605,1174946.02896282,812760.359154866,887692.773598978,1160814.6001478,1190158.48563576,811144.700280331,1363330.68424939,999244.946441937,790489.611858596,1136111.91637206,1984392.80397215,1156438.41344146,882262.404472551,1107328.91095211,913489.877273103,15115.4,15115.4,14628.7,14113.1,13574.8,13020.7,12457.7,11892.5,11330.9,10778,10237.8,9713.62,9207.62,8721.38,8255.85,7811.53,7387.76,6985.04,6602.98,6240.98,5898.33,5574.82,1142380,1142380,1139220,1135660,1131680,1127270,1122430,1117150,1111450,1105310,1098760,1091790,1084400,1076610,1068410,1059810,1050790,1041370,1031560,1021360,1010760,0,0,0,0
14328.2677026201,15100.22924322,14892.049114014,14391.8966372048,13871.0678001464,13337.4446693102,12808.3388666526,12277.2734112974,11758.1458959274,11236.3698753908,10719.0291569488,10207.6384209375,9706.4585870415,9216.27639654687,8734.14351110533,8258.10917113372,7798.41392185306,7352.18742277503,6923.67472584589,6511.4490759949,6125.73568256733,5769.89663021194,951807,1331727.92928128,859865.555849505,1210242.65114739,899359.341415433,1395492.32317336,501026.026658698,1227325.36013181,891959.970146979,759750.992599676,1025213.54808458,1080606.36881159,1044689.27911427,755722.10471267,1225729.2158127,1387818.16365718,763277.845100508,860696.690245224,653831.742675476,898550.066869401,1122506.97895896,14991.7,14991.7,14505,13989.3,13451,12897,12334.1,11768.9,11207.5,10654.8,10114.9,9590.98,9085.29,8599.35,8134.11,7690.05,7266.48,6863.89,6481.92,6119.94,5777.26,5453.65,1133030,1133030,1129870,1126310,1122320,1117900,1113050,1107750,1102020,1095860,1089270,1082250,1074800,1066940,1058660,1049960,1040820,1031270,1021300,1010910,1000110,0,0,0,0
14328.2677026201,15614.6227239074,15403.3430042828,14920.259822859,14424.9538756464,13924.9996393396,13426.9914903056,12922.3752283683,12419.4278170238,11910.5038082707,11400.1570771573,10890.9475406775,10391.1784149927,9902.29461564053,9431.44563614754,8974.32163273932,8540.40057941778,8115.68571002714,7708.83374958277,7321.09388864433,6956.59703185709,6622.41238169995,1021028,1072734.53505512,1183018.18033952,850251.268508712,1028124.61807179,1316801.85338154,957765.488241923,1433846.03568056,770175.252817819,1027954.92448163,610086.783370889,1447614.04790733,1215647.23516237,1348859.06036946,695393.148777201,1105479.40122107,697068.641585795,1105990.04740906,1204362.70742709,960640.507241436,1145235.56361569,15872.2,15872.2,15385.5,14869.9,14331.7,13777.5,13214.2,12648.3,12085.8,11531.6,10990.1,10464.2,9956.52,9468.58,9001.45,8555.69,8130.71,7727.03,7344.32,6982.09,6639.63,6316.79,1199580,1199580,1196430,1192880,1188930,1184570,1179800,1174630,1169060,1163100,1156760,1150050,1142990,1135580,1127840,1119780,1111400,1102720,1093750,1084510,1075010,0,0,0,0
14328.2677026201,14759.1704261198,14489.0909740567,13932.0071785268,13354.1214502325,12763.4444963609,12158.1075526275,11556.4114152619,10964.030703515,10394.7206506454,9855.40445113993,9335.68815194119,8836.37472745439,8363.52701103213,7910.83950514789,7483.55477901905,7068.84964729977,6663.45427974368,6272.64600217284,5900.06690720399,5535.70830554046,5187.40867954801,1330368,1166472.5339197,1362115.23462139,907350.208877858,902010.893526812,1086495.54406896,1174563.10563418,1047114.835708,1073587.31671097,1191077.13544606,643906.158393208,648896.957776419,859296.21028873,895720.331467293,1184179.46853675,1206467.35068491,588008.325523893,732058.701801048,1738412.24996753,1057552.52201296,844912.998147146,14572.4,14572.4,14085.7,13570,13031.7,12477.7,11915,11350.2,10789.4,10237.4,9698.45,9175.55,8670.93,8186.08,7721.9,7278.79,6856.17,6454.33,6072.82,5711.09,5368.37,5044.51,1101340,1101340,1098180,1094600,1090600,1086150,1081250,1075890,1070080,1063800,1057070,1049880,1042230,1034110,1025530,1016460,1006910,996858,986306,975244,963660,0,0,0,0
14328.2677026201,16375.5849276658,16011.8470464817,15378.8273189584,14738.4927109212,14086.3813177216,13422.6376627746,12758.9770338445,12098.9897508555,11451.0463917506,10817.4712198952,10193.9030411587,9576.65473354949,8976.21890057098,8407.45707066601,7865.33820308401,7352.10796104992,6863.08334670635,6395.8478450314,5966.03666895605,5553.75216072938,5174.8492964209,1532341,736491.948606295,574220.607860631,1234700.10636594,993275.545454289,693317.299574905,1131929.11797411,935519.762560468,791842.573753803,1195850.88321115,812130.728779504,672061.020006876,635527.170555577,1482117.89306557,1153954.03556872,1030705.9939661,823707.939192292,611093.842770586,1434243.76537653,925166.671703508,873295.456464605,13932.7,13932.7,13445.9,12930.2,12391.9,11838,11275.6,10711.5,10151.6,9600.91,9063.48,8542.3,8039.52,7556.54,7094.17,6652.77,6231.61,5831.02,5450.52,5089.45,4747.06,4423.04,1052990,1052990,1049830,1046230,1042190,1037690,1032710,1027250,1021290,1014840,1007870,1000390,992374,983816,974696,964996,954677,943725,932113,919808,906775,0,0,0,0
14328.2677026201,15183.2925690734,14991.1338175062,14491.1780907181,13968.960845261,13432.5601952908,12890.7544091507,12348.1940303974,11813.3051857562,11276.1841783351,10734.7723600729,10210.2400355419,9683.64291918888,9165.31725399539,8664.87379853945,8186.91158099763,7738.60916300089,7334.3723398747,6972.22967152929,6663.51103427625,6387.21051617847,6139.62499147558,1303717,984906.190960745,782010.060410405,956682.359775047,870788.354543926,923687.812196938,649871.478321541,1003436.68315593,1125779.25881562,1006388.76572654,1928369.02919603,1289477.26644203,1050526.28941551,1328143.68214477,1153730.75601282,1023796.89546097,1330878.71451282,920185.188590529,1153676.5689991,855368.625197742,1121135.21990558,15405.3,15405.3,14918.6,14403,13864.7,13310.6,12747.5,12182,11620,11066.6,10525.9,10001,9494.35,9007.43,8541.26,8096.35,7672.12,7269.05,6886.8,6524.78,6182.22,5858.95,1164290,1164290,1161130,1157580,1153610,1149220,1144410,1139170,1133520,1127460,1120990,1114120,1106870,1099230,1091210,1082830,1074070,1064960,1055490,1045690,1035550,0,0,0,0
14328.2677026201,14563.198143871,14327.9598787526,13810.4473544503,13264.9343311978,12700.6026526015,12121.5091223416,11539.3910925634,10962.1467065783,10395.8104039457,9840.64768582476,9301.38349279499,8774.98169184614,8257.826736304,7754.93520504631,7281.75396612663,6831.76604361594,6410.35583351609,6017.98846568913,5643.00076073691,5290.99953339467,4939.47601841499,992645,1331126.7818092,839960.818946173,785437.777026178,861365.274204736,1034328.69333298,852900.966860768,996977.811916544,1046209.02648655,1377475.7629359,1015986.02242655,1108881.91739961,632906.22545302,646126.101658897,1043975.88309981,561704.691948662,761669.961248088,970446.723550402,717439.622851452,1567297.64632368,730798.409811266,14570,14570,14083.2,13567.6,13029.3,12475.3,11912.6,11347.8,10786.9,10235,9696.03,9173.14,8668.53,8183.68,7719.5,7276.41,6853.76,6451.94,6070.53,5708.89,5366.26,5042.39,1101160,1101160,1098000,1094420,1090410,1085960,1081060,1075700,1069890,1063620,1056890,1049690,1042040,1033920,1025330,1016270,1006710,996657,986104,975041,963456,0,0,0,0
14328.2677026201,13649.5394930003,13437.7211544828,12938.0047028594,12411.6117565331,11859.8644958009,11295.8294157955,10733.698931484,10174.7377797408,9625.3719248753,9079.8140024871,8546.2703923089,8030.60124379932,7525.54738310527,7032.29140508277,6546.69509447278,6066.63199886131,5601.16826010952,5163.51189609451,4764.86592377553,4399.52659145142,4057.49134729396,1176348,538131.225791892,1202149.38705516,1318712.58912918,894782.999785407,842548.193813214,673814.519807411,555058.707879578,583511.27081012,918457.947017858,927060.780062647,1221338.2081979,832412.750725332,953542.021139352,921743.439905815,734740.299561311,693338.83511095,769605.352761865,1020559.60014706,875708.855495163,862622.57207016,13025.9,13025.9,12539.1,12023.3,11484.9,10931.2,10369.4,9806.35,9247.98,8699.37,8164.46,7646.15,7146.46,6666.68,6207.48,5769.12,5350.7,4952.63,4574.29,4215.04,3873.99,3550.69,984461,984461,981287,977667,973575,968988,963883,958244,952051,945284,937921,929936,921298,911968,901905,891058,879348,866724,853109,838414,822532,0,0,0,0
14328.2677026201,16567.2551878378,16369.8496827432,15871.6638494656,15343.6437795788,14795.0920539732,14235.7144090593,13664.5743554752,13089.3069836711,12514.019992418,11937.6075736456,11373.4752839479,10814.0213193453,10258.228673688,9727.9901125891,9225.46777120327,8735.42364083577,8284.81464749922,7874.73075463134,7500.54732276878,7161.74062280652,6847.53473372357,882229,861573.874917515,1224096.89188398,825282.383837474,1076542.04376841,1251597.32008984,845731.100376364,589799.368111325,1099278.33074382,1113617.40354171,1857187.73590956,1123878.60333982,838812.804140656,1339630.55257078,1818997.18286237,954398.615757698,881412.007356416,936628.462731707,638756.74433058,1005039.34594076,762882.236493906,15970.1,15970.1,15483.4,14967.8,14429.6,13875.3,13312,12746.1,12183.4,11629.1,11087.4,10561.3,10053.4,9565.29,9097.98,8652.05,8226.95,7823.22,7440.52,7078.34,6735.94,6413.19,1206980,1206980,1203820,1200280,1196330,1191980,1187220,1182060,1176510,1170560,1164250,1157580,1150550,1143190,1135500,1127510,1119200,1110600,1101730,1092600,1083230,0,0,0,0
14328.2677026201,14041.9530155938,13940.2898955546,13554.6623039774,13134.5194178418,12693.0377838184,12245.076356623,11780.0480930076,11307.2322497783,10849.8131403092,10395.4208152139,9955.1293419398,9519.80228025069,9110.44822584543,8714.06138709745,8337.3361568749,7975.67671718086,7639.40564798843,7311.44133768225,7000.72745601879,6690.49786445533,6391.99501754581,1299663,1329139.52894575,1379819.73949881,695602.362852345,820462.473040973,1730016.57935652,973167.577908382,886622.990139411,1808082.87019753,930960.648723438,1065811.39494517,555406.031079271,1713421.74346694,750047.390532277,877659.43399869,722167.506438287,1327845.11819684,722529.293694841,1439379.70546398,888062.374543728,1238781.52839477,16006.9,16006.9,15520.2,15004.6,14466.3,13912.1,13348.8,12782.8,12220.1,11665.8,11123.9,10597.8,10089.9,9601.64,9134.25,8688.26,8263.14,7859.38,7476.65,7114.4,6771.94,6449.22,1209760,1209760,1206600,1203060,1199120,1194770,1190010,1184850,1179300,1173370,1167070,1160400,1153390,1146050,1138380,1130410,1122120,1113560,1104720,1095630,1086310,0,0,0,0
14328.2677026201,15239.3160632239,15120.1792825626,14687.0699488282,14194.9590932927,13658.6363818501,13088.5545059436,12497.8824663926,11892.556457233,11283.3926892298,10693.0503279778,10137.8590969816,9580.72851243518,9048.17594160544,8531.59786503181,8046.25662583406,7593.8360645268,7167.69669245329,6785.67114272719,6439.4161638677,6115.07333956415,5803.54540531474,688130,1202145.89162154,1378455.84655757,878128.526515743,871536.913677903,1029619.77371514,901681.456689944,741541.21174595,1027178.29754364,1450473.60404682,2121993.97173117,639155.271741233,867136.284985474,767221.531856243,977977.488513896,1238244.8452792,502835.067187067,825195.218534541,1160288.42281384,1174800.54556803,1585159.8505477,15356.5,15356.5,14869.8,14354.2,13815.9,13261.7,12698.7,12133.2,11571.3,11018,10477.4,9952.62,9446.05,8959.24,8493.18,8048.37,7624.24,7221.3,6839.13,6477.08,6134.49,5811.16,1160600,1160600,1157440,1153890,1149920,1145520,1140710,1135460,1129800,1123730,1117250,1110360,1103080,1095420,1087380,1078960,1070160,1061000,1051480,1041610,1031390,0,0,0,0
14328.2677026201,14877.3296808306,14758.9590244095,14346.711246252,13894.3062297088,13416.7968728433,12929.1095826512,12426.8287307777,11913.5594126027,11417.3086056465,10923.6095439739,10443.8946016398,9976.04265936202,9527.1953288436,9089.51500310749,8656.91911449799,8245.84534124242,7857.0252554703,7482.35823194707,7127.07994452324,6782.35325317353,6471.50158444361,1198295,1770180.05258078,1356710.09036565,779248.134309031,881757.303708671,1394271.25764196,991085.471032559,704068.606878351,2074728.83491886,819776.406917882,573857.350792471,749621.440337341,1770897.83951862,1107838.72543706,776016.757960776,1048015.78873284,1110776.81838321,871397.412537542,1336373.22801097,737244.601107573,1605311.53208461,15723.1,15723.1,15236.4,14720.8,14182.6,13628.4,13065.1,12499.4,11937,11383.1,10841.8,10316.3,9808.9,9321.28,8854.44,8408.94,7984.22,7580.77,7198.17,6835.94,6493.4,6170.4,1188310,1188310,1185160,1181610,1177650,1173280,1168500,1163310,1157710,1151720,1145340,1138580,1131460,1123980,1116160,1108000,1099500,1090690,1081570,1072160,1062460,0,0,0,0
14328.2677026201,16690.0557455078,16531.668229463,16038.2186045032,15488.1551080684,14882.4567236696,14229.5571446103,13547.4838975543,12842.029774758,12153.9068502049,11472.9878114355,10825.0644553323,10199.5986008137,9601.0428902331,9036.76958944422,8504.44496753178,8010.99728602585,7554.3709958909,7122.6164658342,6708.33090183879,6309.54347525171,5926.85973951371,942324,1196124.80228044,1078157.84389086,1210595.80486577,746274.218093832,772128.669160362,1123657.24681087,924359.78773655,1913021.02978633,913299.11012107,1096764.95774629,714149.021565596,841430.278294781,1178431.08561123,937536.852862383,960439.704924685,861496.437515615,921109.956135297,870445.370432069,1046351.16235943,904721.197807634,15244,15244,14757.3,14241.6,13703.4,13149.2,12586.2,12020.9,11459.1,10906,10365.6,9841.07,9334.76,8848.21,8382.4,7937.81,7513.91,7111.12,6728.97,6366.92,6024.26,5700.83,1152100,1152100,1148940,1145380,1141410,1137010,1132180,1126920,1121240,1115140,1108620,1101700,1094370,1086640,1078530,1070030,1061130,1051850,1042200,1032170,1021780,0,0,0,0
14328.2677026201,15449.2441942939,15262.9323264536,14821.2170195255,14378.2573501767,13950.3655779334,13521.9662319861,13089.2954053744,12647.7192063559,12192.8933667705,11728.4095336946,11250.0044010069,10757.6357174333,10260.4457794257,9763.0458805166,9272.84857479019,8799.63671133857,8349.58013711866,7925.10829961044,7519.65585799038,7120.29867224608,6733.32445861238,1295490,713816.465883205,988924.135574152,616553.508395241,1302908.70376756,868894.484073657,1021377.89915639,846841.511691718,1084051.93560118,1479082.40210194,1326229.48104174,1080531.25859045,674077.849008004,800335.640141885,636297.74669424,1018349.21309781,1207765.9864256,1108108.22585457,994323.66395626,696451.599414657,993708.096204737,15649,15649,15162.3,14646.7,14108.4,13554.3,12991,12425.3,11863.1,11309.3,10768.1,10242.7,9735.52,9248.05,8781.37,8336,7911.3,7507.88,7125.37,6763.21,6420.63,6097.57,1182710,1182710,1179550,1176000,1172040,1167670,1162880,1157680,1152070,1146060,1139660,1132880,1125730,1118210,1110350,1102140,1093580,1084690,1075500,1066000,1056200,0,0,0,0
14328.2677026201,16030.1908425121,15775.6249114028,15223.747789765,14630.8868165841,14002.3878343002,13338.4347140166,12651.565400612,11961.8890748915,11286.041867961,10626.0738096605,10000.3406181227,9416.30277017808,8870.65144293084,8348.27703111895,7849.02527548452,7377.20570656941,6925.12180380503,6494.36563005638,6075.91528811077,5674.60876569677,5297.76672698111,601047,950136.192202551,1502448.23347114,1295339.36858369,1306371.78607415,726344.440615562,790715.114962748,1043278.22161691,1558848.88904714,366360.560299247,762485.089797329,1156650.91365456,1671293.13129449,849880.63392305,553010.34295373,739330.674825525,472685.590683429,861819.176220636,808082.603959592,450568.798648444,857939.059818154,14406.3,14406.3,13919.6,13403.9,12865.6,12311.6,11749,11184.4,10623.8,10072.1,9533.55,9011.08,8506.91,8022.52,7558.78,7116.09,6693.8,6292.27,5911.01,5549.49,5206.91,4882.97,1088790,1088790,1085630,1082050,1078030,1073570,1068650,1063270,1057420,1051100,1044310,1037050,1029310,1021080,1012360,1003150,993408,983141,972337,960982,949060,0,0,0,0
14328.2677026201,14430.3844216649,14248.0587584376,13784.5257688963,13298.3519985745,12812.7022219158,12323.0483791109,11854.3278606291,11386.977408947,10925.1161356719,10469.9165833024,10026.897161705,9594.93920988263,9179.95652064583,8769.60745506828,8363.96709085672,7955.49575417001,7549.10759685788,7135.6598322579,6713.99472791336,6285.09015697266,5862.80235229056,1490256,1072689.85080236,1007278.82100803,861493.370226401,1662455.0667836,953628.020214684,1484355.4547646,740842.875552051,1180136.04660597,795191.540529823,968903.256121574,527572.236147528,741025.883059992,767713.370908286,786188.921322542,643356.486207637,921601.57823807,856100.87960939,817676.362485073,907664.795522033,1442121.82302496,15485.5,15485.5,14998.8,14483.2,13944.9,13390.7,12827.6,12262,11700,11146.4,10605.6,10080.6,9573.69,9086.58,8620.24,8175.18,7750.81,7347.6,6965.15,6602.93,6260.22,5937,1170350,1170350,1167190,1163640,1159670,1155290,1150490,1145260,1139620,1133580,1127130,1120300,1113070,1105480,1097510,1089190,1080500,1071460,1062080,1052380,1042350,0,0,0,0
14328.2677026201,13946.8600803109,13812.2230329949,13376.7499131591,12928.3875348148,12465.1356176424,12000.5670509288,11541.0152387219,11087.104057773,10639.6406929307,10205.9953089774,9783.52497949692,9358.72443372673,8938.86623388086,8525.74698217065,8112.5944105036,7697.50054936013,7277.76386913029,6859.16936244932,6437.02341133739,6030.49617142337,5630.86377092167,1399235,2030675.6274992,935083.521146982,1306224.60863407,864288.775879423,1028089.9992936,1156760.53100302,1156375.62528387,831402.1436796,691593.69675068,808132.841723907,595447.532900842,1039542.14848154,1034892.01984533,732912.441985074,538701.72433943,697705.410398589,1533614.91447462,803147.745713424,1400840.189063,638104.494084752,14918.1,14918.1,14431.4,13915.8,13377.5,12823.4,12260.5,11695.5,11134.1,10581.5,10041.8,9518.07,9012.56,8526.8,8061.75,7617.85,7194.43,6791.95,6409.97,6047.94,5705.17,5381.51,1127470,1127470,1124310,1120740,1116750,1112330,1107470,1102160,1096420,1090240,1083620,1076570,1069090,1061190,1052850,1044090,1034890,1025250,1015180,1004680,993744,0,0,0,0
14328.2677026201,13265.3559258338,13059.36956977,12568.1435036259,12047.6778500372,11511.2523676551,10968.6529802118,10422.5158376802,9880.61283184406,9343.89370861294,8826.72195786959,8319.85687981116,7831.1659629502,7354.41659909716,6892.13613024604,6444.50586064979,6010.12610837018,5587.04536613827,5171.55996498743,4759.48437003611,4356.05635640226,3953.24030363204,1078878,739683.535492958,1147787.2269901,993240.245686476,975417.372539023,946828.720127016,1075394.65114165,837655.543079339,695456.171418427,1296752.980184,669966.233475315,726126.002187641,713739.146410896,603987.312981202,676414.931475112,684360.356779211,715339.157580248,620597.78909963,495501.357978059,1068701.21580127,697862.258071302,13280.4,13280.4,12793.7,12277.9,11739.5,11185.8,10623.8,10060.4,9501.57,8952.34,8416.67,7897.5,7396.88,6916.13,6455.96,6016.65,5597.42,5198.58,4819.53,4459.61,4117.95,3794.28,1003700,1003700,1000530,996914,992838,988276,983209,977622,971500,964827,957585,949752,941304,932212,922440,911950,900676,888581,875602,861671,846704,0,0,0,0
