OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
57480.1052408897,64497.1872329562,65187.7174410554,65496.950009831,65580.2560796463,65393.3291144811,64897.4819431701,64079.3438604812,62963.8262505669,61618.8638314323,60133.3738504796,58594.7672011543,57073.4876299771,55618.1040463102,54260.7453378602,53025.3444577973,51935.3499632547,51020.4538753914,50307.0382283257,49794.309900974,49453.4416113722,49248.5617246177,1235977,568307.517942966,684309.237908543,863909.289816271,564777.912790913,1492215.05577709,1096791.40080732,758587.407526175,741267.213202196,1235501.43584383,1183300.31039694,912652.717564272,605189.87274403,1327424.6666378,978915.611942356,953133.209332457,1374801.59284972,2097765.76998629,874939.114361963,649799.714671058,1066397.78695465,48173.5,48173.5,47776.9,47348.8,46894.1,46419.5,45933.1,45444.1,44961.6,44494.3,44049.4,43631.9,43245,42889.6,42565.4,42270.7,42000.2,41754.2,41530.4,41326.2,41139.6,40972,855918,855918,855326,854677,853976,853231,852453,851655,850853,850060,849292,848557,847865,847220,846622,846072,845561,845091,844659,844261,843894,0,0,0,0
57480.1052408897,55212.0373630954,55461.7799151165,55474.521554114,55416.633478966,55274.8647922497,55056.2288979289,54776.508643415,54453.1258643839,54106.4573422674,53758.6525471694,53432.2896104662,53153.2677564806,52950.1071723918,52842.427582159,52832.6342269692,52903.9420217901,53024.6341682866,53149.7860853118,53232.489246784,53235.8747983235,53142.4664248406,1110521,1288388.23208835,865390.877146192,1141372.09354771,1109073.24569469,1466256.432351,874353.178683646,1158649.58942003,1188111.80832416,677862.813433344,799990.908477207,749683.631784726,1215578.06760241,1381787.08963958,1076248.32738821,754275.712604206,1141103.17668331,1111617.94527752,848921.804106899,774032.835956247,727448.021580889,56257,56257,55860.5,55432.3,54977.6,54502.8,54015.9,53526.2,53042.7,52574.4,52128.3,51709.8,51322,50965.9,50641.2,50346.4,50075.8,49829.9,49606.1,49402.2,49216.1,49049.2,999541,999541,998950,998303,997606,996867,996097,995309,994519,993740,992987,992269,991595,990968,990389,989857,989364,988912,988497,988115,987765,0,0,0,0
57480.1052408897,63705.6153791176,63641.6015217716,63334.9164884039,62996.3064323789,62628.4539434236,62236.1337988779,61827.089045031,61412.2566628502,60996.5538166039,60576.2771348484,60145.702903708,59706.4371526169,59267.7516263809,58837.7628620883,58409.7499996226,57968.1614095373,57495.9371988786,56986.7678640289,56447.973870827,55902.401173319,55391.7156636656,1416167,1210840.49874989,967607.203548473,1036365.12414791,1354091.75948995,858338.963991625,1202846.97055967,687574.421781127,590745.314691499,1358658.78569841,784526.54431162,1484760.35322927,1048266.80386635,1655489.50623918,743851.815715313,878388.693698329,1183130.52009024,687331.686417461,842858.362492009,929478.248477979,1278426.4258099,52890.3,52890.3,52493.7,52065.6,51610.9,51136.2,50649.5,50160,49676.9,49209,48763.3,48345.3,47957.8,47602,47277.4,46982.6,46711.9,46465.8,46242,46038.1,45851.9,45684.8,939723,939723,939132,938484,937786,937045,936271,935480,934685,933901,933142,932418,931737,931103,930517,929978,929478,929019,928598,928211,927854,0,0,0,0
57480.1052408897,56712.9685161956,56572.732181537,56373.1889029366,56277.1183774864,56231.268561148,56185.9080879602,56112.311836074,56001.1065977936,55856.3037403893,55690.8433488346,55515.902552021,55342.1357876247,55180.7497663608,55052.4086331528,54992.4145446997,55039.3709925073,55214.7264921205,55503.525926158,55860.3351979301,56239.5103162453,56624.8539771913,995161,618966.968826549,899433.267726513,1435074.23386363,1027513.48651003,1996737.1218879,841986.143646114,1106740.88730058,846805.545168912,1277456.52543249,884894.67697279,1105978.50286894,1393924.63501183,2031241.81835815,1894629.50538809,1107333.78184987,612797.866266966,1230265.53262379,1179324.90714615,969145.528471237,1019066.5605291,55095.4,55095.4,54698.9,54270.7,53816,53341.2,52854.4,52364.7,51881.4,51413.2,50967.3,50548.9,50161.2,49805.2,49480.6,49185.7,48915.2,48669.2,48445.5,48241.6,48055.6,47888.7,978902,978902,978311,977664,976967,976227,975456,974667,973875,973094,972339,971620,970943,970313,969732,969198,968703,968248,967831,967448,967096,0,0,0,0
57480.1052408897,61144.0037785455,60987.7062637998,60415.1945069889,59677.8215412577,58829.5782755333,57912.4217484807,56956.2131622088,55986.1765109304,55031.5060617462,54125.0622080109,53288.8082392963,52532.9389240871,51858.6913177152,51260.9466778662,50726.0637528191,50233.5268524702,49763.9979143308,49312.8604120101,48901.6390042079,48569.6868154265,48358.6519159136,711997,1127921.52115418,1437844.24324398,688558.554253507,866201.792702427,841531.916771376,629056.841265179,1146481.45983121,833491.976091037,1058260.15875778,1103048.13120451,717153.942806296,1278538.05427866,1101004.41028032,1194932.18397059,1168790.20508346,1173065.88548522,1946424.83370904,1001290.14669496,713541.290727723,721652.123781115,48497.8,48497.8,48101.2,47673.1,47218.4,46743.8,46257.4,45768.3,45285.8,44818.4,44373.4,43956,43569,43213.6,42889.3,42594.7,42324.1,42078,41854.1,41649.9,41463.3,41295.9,861680,861680,861088,860439,859738,858994,858216,857418,856616,855825,855057,854323,853632,852988,852391,851842,851331,850862,850430,850033,849667,0,0,0,0
57480.1052408897,54557.4059945127,54616.9361326071,54461.2931856064,54304.5875732867,54139.470172952,53957.6917400747,53767.9794531515,53596.76013595,53466.8883257615,53376.8353071261,53291.4689103141,53158.5108915796,52936.6559475891,52615.0886088997,52220.6119643287,51813.3525376112,51471.0260994775,51261.830375343,51227.3526747116,51376.0493943806,51687.2130269012,998578,764107.26603525,891496.786794537,498702.200875138,1160696.13915826,1012519.09525038,1230768.22499446,627614.107512839,1806576.9893054,721063.709190026,1181154.96949062,1607239.61609533,802905.074581618,967618.520289128,1868130.77239276,908456.708351853,1023497.44781268,770313.442149172,1096993.47362171,670473.427924749,801487.753202604,57237.3,57237.3,56840.7,56412.6,55957.8,55483,54996.1,54506.2,54022.7,53554.2,53108.1,52689.5,52301.6,51945.4,51620.7,51325.8,51055.3,50809.6,50586.1,50382.4,50196.5,50029.7,1016960,1016960,1016370,1015720,1015020,1014280,1013510,1012730,1011940,1011160,1010410,1009690,1009020,1008400,1007820,1007290,1006800,1006350,1005930,1005560,1005210,0,0,0,0
57480.1052408897,59784.6719281079,58827.9313367651,57830.6065147055,57033.8053319441,56431.3250538224,55977.2391270418,55605.0548838078,55254.1712474271,54886.5120846792,54494.0731746553,54091.4397532858,53710.6340148552,53381.5848004014,53116.0358215932,52909.1294601748,52752.7157377948,52653.4023203511,52641.9907722439,52766.2777378724,53065.4508078948,53528.8138314575,1135480,1580197.70453557,893754.739793423,970832.805993218,656919.315147066,771702.635757811,694682.451707142,1461582.69800596,2010539.28464441,1466766.99776471,609146.567243455,1721140.38898613,666656.564886436,946618.466472271,810088.187011288,1140241.42029358,1025052.38064241,805580.603300556,741662.473659336,1086924.76045918,765849.753350557,56666.4,56666.4,56269.8,55841.7,55386.9,54912.1,54425.3,53935.4,53452,52983.6,52537.5,52118.9,51731.1,51375,51050.3,50755.4,50485,50239.4,50015.9,49812.2,49626.2,49459.3,1006810,1006810,1006220,1005580,1004880,1004140,1003370,1002580,1001790,1001020,1000260,999546,998873,998246,997668,997137,996645,996194,995780,995400,995050,0,0,0,0
57480.1052408897,54780.1786974881,54468.1758989623,53968.895446982,53527.1820912306,53162.1835780019,52892.0193865342,52741.2519522366,52732.8093814969,52884.8755630058,53213.0361950004,53730.4234089763,54443.3881819672,55327.8090582694,56322.7752532908,57348.6068090362,58326.0358173463,59183.9299385774,59849.7036306951,60257.2846387808,60365.3734495963,60184.8918653197,2076443,972622.968996641,724791.511538878,1840596.47108629,1680286.38210894,1491934.32991977,1185023.69360824,611855.79115799,1296928.81152918,719991.530350708,1135185.55978439,913855.51960971,1000067.43081413,989698.163055719,1448664.57899185,1253889.44753293,1056256.57469924,794811.916293869,914914.42323178,890340.791819767,868333.344432998,57247.5,57247.5,56850.9,56422.7,55968,55493.1,55006.3,54516.4,54032.9,53564.4,53118.3,52699.7,52311.7,51955.6,51630.9,51336,51065.3,50819.2,50595.4,50391.5,50205.4,50038.6,1017140,1017140,1016550,1015900,1015200,1014470,1013700,1012910,1012120,1011340,1010590,1009880,1009200,1008580,1008000,1007470,1006980,1006530,1006110,1005730,1005390,0,0,0,0
57480.1052408897,56823.2273360702,56505.4193511517,56052.2481730995,55654.7373516238,55295.1634924806,54940.1713026684,54550.2594952941,54093.9197652953,53564.3319006592,52986.7439368265,52412.3968889711,51895.161293198,51460.3322240241,51092.1223776486,50742.4838758849,50363.6645629899,49933.0671231062,49468.6909438003,49021.643442144,48650.6663717145,48396.7280153181,1305944,1385739.32318117,754215.690318368,978465.837610377,582569.601946374,736335.571486527,950159.070124281,1026862.42839263,1200997.38758209,618197.723054905,869896.29333096,1216529.36904843,1009843.23109031,1443661.38390159,711063.934791942,853938.939743733,1785281.0293752,887585.238057532,1105247.11558234,729212.411273224,1013595.85338856,47584.3,47584.3,47187.7,46759.6,46304.9,45830.3,45344,44855,44372.6,43905.4,43460.6,43043.2,42656.4,42301.1,41976.8,41682.2,41411.6,41165.6,40941.6,40737.3,40550.8,40383.2,845449,845449,844858,844208,843507,842761,841983,841184,840380,839587,838817,838081,837388,836740,836141,835589,835076,834605,834171,833771,833403,0,0,0,0
57480.1052408897,54969.2888510038,54238.9067375726,53307.8923280664,52410.5884253042,51563.0566475435,50779.4708795852,50071.3103264248,49440.6890361322,48883.4837173419,48401.7644763023,48012.7685578693,47741.7489562892,47608.5863742365,47618.8827388406,47761.6653814445,48013.1196940283,48337.5593531704,48703.160352667,49087.8214725897,49469.5336779552,49822.1452366826,1034184,964170.777264377,1023755.98371711,1353805.19849576,775294.759653342,795870.161694628,1289245.70228551,1454705.20703185,803275.875519036,1112662.90558874,853286.831640711,1150055.98018758,1073650.14414293,868412.75945775,989134.198797252,942447.106785632,901783.303596768,1054991.84990217,991618.954796024,939875.715882784,1562454.39980417,54916.4,54916.4,54519.8,54091.7,53636.9,53162.1,52675.4,52185.7,51702.4,51234.2,50788.3,50370,49982.3,49626.3,49301.7,49006.8,48736.4,48490.5,48266.8,48062.9,47876.8,47709.8,975721,975721,975129,974482,973785,973045,972274,971484,970692,969912,969156,968436,967759,967129,966548,966013,965518,965063,964646,964262,963910,0,0,0,0
57480.1052408897,60612.1220258019,60545.7990044732,60137.2169211135,59620.2759065449,59037.3237629512,58437.1107850099,57851.7591193885,57286.8105340949,56738.5617304872,56210.2131294685,55714.3628554087,55263.0904202006,54865.8324798926,54528.6407981584,54259.4192278549,54064.2673969307,53937.1597150148,53856.850612285,53795.3079127897,53731.0411413123,53667.6022807859,1006127,766413.892401593,1079400.64757027,1173321.78679356,1316942.58826121,1137261.88915438,1087392.34709478,901654.635248918,590988.283805724,1282629.77728362,1206357.04124463,984700.995057013,1273769.04635611,790562.494939344,1524690.76271203,1372367.9770754,1164656.85878117,970395.538852371,1353127.93535739,723391.655894237,790956.614222219,53060.7,53060.7,52664.1,52236,51781.3,51306.5,50819.9,50330.3,49847.2,49379.3,48933.6,48515.5,48128,47772.2,47447.6,47152.8,46882.2,46636.2,46412.4,46208.4,46022.2,45855.1,942750,942750,942159,941512,940813,940072,939299,938508,937713,936929,936171,935447,934766,934133,933547,933009,932509,932050,931629,931242,930886,0,0,0,0
57480.1052408897,60295.0840953688,60874.3706767666,61224.4707643793,61494.3927199583,61658.187725133,61707.4777586971,61640.0509269959,61462.4193667992,61195.9856344561,60891.9458917651,60632.2186890695,60492.3616291531,60496.6356010331,60605.3308088135,60739.2540621456,60828.5052104252,60844.1676667333,60794.8644965711,60706.1023004145,60598.5393207572,60491.8784416681,1892824,951646.076751255,1147412.96456626,883835.081420198,1310826.53900542,1407472.06984152,1129161.74249344,1056090.21949194,669495.76305432,1141525.42946249,1894350.89715717,1035816.37491267,1315383.071203,1126549.71122511,957793.284891962,1282695.55208619,1390378.84458232,453084.255122999,1340062.54034834,725263.862870149,553018.892174876,55013,55013,54616.4,54188.3,53733.6,53258.8,52772,52282.3,51799,51330.8,50884.9,50466.6,50078.9,49722.9,49398.2,49103.4,48832.7,48586.8,48363.1,48159.3,47973.2,47806.3,977438,977438,976847,976200,975502,974762,973991,973202,972410,971630,970874,970155,969478,968848,968267,967732,967237,966782,966365,965982,965630,0,0,0,0
57480.1052408897,59890.8888236142,59679.2081494907,59113.9454519862,58434.7517655742,57680.1905072956,56902.6925236863,56158.2468358167,55502.7497746628,54975.0007500259,54590.6578124238,54337.024509249,54174.3228321358,54048.4706603859,53913.9388156168,53756.0804732341,53602.8476974402,53518.8822170725,53578.118574015,53820.3105854053,54229.667773363,54742.3034509048,1472378,611336.515606782,906302.687128278,610578.050677508,822247.037290025,1080961.95760329,1828262.97642935,1029285.73213324,1258618.17698484,1585892.14188575,842029.153099348,1158587.01636044,1210131.84949029,1175760.13470222,916302.479192819,969519.05001849,800100.99520571,664424.326190438,773409.71289762,1525582.67750485,1359816.83878247,57988.7,57988.7,57592.1,57164,56709.2,56234.4,55747.4,55257.5,54773.9,54305.4,53859.1,53440.5,53052.5,52696.3,52371.5,52076.6,51806.2,51560.5,51337,51133.4,50947.4,50780.6,1030310,1030310,1029720,1029070,1028370,1027640,1026870,1026080,1025290,1024520,1023770,1023050,1022380,1021760,1021180,1020650,1020160,1019710,1019300,1018920,1018580,0,0,0,0
57480.1052408897,62579.1093094292,62160.1830206948,61436.0989719333,60641.4181330238,59816.3386875,59008.7152452033,58260.7951741482,57597.9999588722,57026.3737423808,56543.6210965285,56148.4258719649,55847.8850753084,55652.3208062308,55556.7280076455,55534.7596641187,55547.5609734324,55550.0420819202,55498.0966906699,55357.6456637055,55113.6232378657,54781.4308119136,1318755,1287398.0832702,880612.267581289,1078609.2319161,1485851.69378692,1254239.95675426,808583.954397652,1210846.34817482,712717.882873909,808225.663958235,1041120.55239754,771260.175571168,1358462.90105915,1302911.6984993,1088511.36251664,1005937.1529878,778626.812796245,1211145.92986808,1687151.04089992,1079829.82016665,796407.178982142,49086.3,49086.3,48689.7,48261.6,47806.9,47332.3,46845.8,46356.7,45874.1,45406.6,44961.6,44544,44157,43801.5,43477.2,43182.5,42911.8,42665.7,42441.7,42237.4,42050.9,41883.5,872136,872136,871544,870896,870195,869451,868674,867877,867076,866286,865519,864787,864097,863454,862859,862311,861802,861334,860904,860508,860143,0,0,0,0
57480.1052408897,55385.4919268909,56082.9315321783,56744.4380001291,57492.3959349235,58268.1610392215,59020.8556633584,59722.2247840087,60376.4372096917,60994.5675713253,61561.3640293901,62025.8937915744,62321.6534660974,62408.7934698514,62278.7868139843,61942.1804790635,61409.4396536303,60697.1798318163,59837.9004435662,58873.166736945,57841.3588086921,56774.5718062074,1130733,1794040.70583566,1046344.89129583,858472.141217091,914556.91041403,933297.843872013,1138726.00912513,1031252.3529665,659745.081212936,1340021.96758228,692556.804897511,801455.445540037,854201.447367474,980329.602271818,499613.809993945,863725.701340645,1488441.89941351,936364.404172655,952947.840343057,1423884.43025074,1300520.97123248,50349,50349,49952.4,49524.3,49069.6,48594.9,48108.4,47619.1,47136.3,46668.7,46223.5,45805.7,45418.5,45062.9,44738.5,44443.8,44173.1,43927,43702.9,43498.7,43312.1,43144.9,894570,894570,893979,893331,892631,891887,891112,890317,889518,888730,887966,887237,886550,885910,885318,884774,884268,883803,883375,882982,882620,0,0,0,0
57480.1052408897,54850.3453013505,54547.411008913,54077.4630434517,53669.1348400686,53334.3289503097,53072.2188388061,52872.0448835885,52717.3532812109,52587.1523580627,52466.9748543032,52361.0788370843,52289.0005962265,52267.1933776841,52297.7344179701,52367.1505027339,52453.6611628206,52530.7692744646,52574.3665481367,52565.0038173537,52497.4777744159,52382.1286895127,1197347,841884.66953809,976326.081705677,1258755.94170779,1301752.408727,892897.023840901,1105695.26247668,1033680.82134916,692203.097922208,1068895.26179813,827250.379128191,1305704.12150008,1195715.82410429,941428.020990379,1577954.24981974,571121.388011826,470496.75679529,731962.573473442,886319.573985329,1305859.93994929,977628.770252215,49801.8,49801.8,49405.2,48977.1,48522.3,48047.7,47561.2,47072,46589.3,46121.8,45676.6,45258.9,44871.8,44516.3,44191.9,43897.2,43626.6,43380.5,43156.5,42952.3,42765.8,42598.5,884848,884848,884256,883608,882908,882164,881388,880592,879793,879003,878238,877508,876820,876179,875585,875039,874532,874066,873638,873243,872880,0,0,0,0
57480.1052408897,62556.1407335984,62938.0988712408,62948.0628670861,62780.5101772512,62449.935029782,61986.3887901568,61419.8785017647,60778.4472639872,60088.3486536935,59377.1429345222,58684.9685108274,58059.0181630151,57546.9081832053,57174.8916506928,56942.9477695238,56830.269588562,56805.7282377472,56839.6822646249,56915.0949729755,57027.8843662813,57170.1526349431,837165,1502362.18229495,1152789.06871819,929654.081158955,1553770.40674605,692329.500861456,1068768.1060055,1145194.06317079,1468370.62426674,1196792.3845676,924059.39755839,1770537.05147026,789555.925481689,1119828.87065632,742498.918865694,956673.184869381,1017158.86735452,1134669.21833522,1167359.41584159,922144.331375676,804668.067857212,64163.2,64163.2,63766.6,63338.5,62883.7,62408.8,61921.6,61431.3,60947.2,60478,60031.2,59611.9,59223.4,58866.9,58541.9,58246.8,57976.3,57730.7,57507.4,57304,57118.4,56952,1140010,1140010,1139420,1138780,1138080,1137350,1136580,1135800,1135020,1134250,1133510,1132810,1132140,1131530,1130960,1130440,1129960,1129520,1129120,1128750,1128410,0,0,0,0
57480.1052408897,57159.3310837216,57278.2639394016,57155.5107026208,56931.9724354586,56552.8745272862,56003.7446446019,55315.7205370162,54544.597108373,53745.1252777349,52967.3287411267,52261.0749164683,51676.5098160013,51250.270757619,50985.1794106,50843.0901623772,50754.9165922039,50649.8642957124,50488.5696991185,50278.0129653314,50056.6723992656,49876.9339026381,1148115,1385200.91642727,1248163.00127279,1062397.1173104,1027476.47423295,698620.669786324,741583.067678582,1170686.61688342,676118.277265945,700440.623895277,1678595.34318528,1086821.13233884,718261.891001636,1422232.64261754,1129528.51471082,970450.317898635,890663.252289829,665594.020004808,1182968.10356633,880096.120071395,919951.724975759,54386.2,54386.2,53989.6,53561.5,53106.7,52632,52145.2,51655.6,51172.4,50704.2,50258.4,49840.1,49452.5,49096.6,48771.9,48477.1,48206.5,47960.5,47736.9,47533.1,47346.9,47180,966301,966301,965710,965062,964365,963624,962852,962063,961270,960488,959732,959011,958333,957702,957119,956584,956087,955631,955213,954829,954475,0,0,0,0
