OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
203149.113743228,197414.528585357,198456.412650747,198369.482029886,197277.523827036,195560.102293687,193244.933290738,190194.730575738,186579.439112733,181843.600819441,178328.354599207,175709.3731038,173099.826527772,170835.352067413,168915.551393313,167493.767411749,165475.40598766,162512.665761689,159599.223843496,156518.436570279,153826.558347655,151424.888714997,14202621,15747456.5628091,16385419.6552233,16138572.9498674,16017989.852502,11632442.38717,13506084.634858,13162094.6318497,17343263.3906272,16622331.1568947,15808881.5512355,13576662.9506805,13682054.8242123,11459886.0614482,13021991.5566457,14013335.5198099,15534908.2912344,11540411.5808193,13131859.7779498,16885901.7685515,13577358.0505445,315779,315779,312973,309854,306428,302721,298790,294717,290589,286497,282523,278731,275157,271816,268705,265819,263149,260684,258414,256324,254407,252650,25690000,25690000,25665300,25637500,25606300,25571800,25534400,25494800,25453600,25411700,25370000,25329300,25290000,25252400,25216700,25182900,25151000,25121100,25093100,25067000,25042700,0,0,0,0
203149.113743228,195328.919328828,194193.105496949,192113.501465809,190647.340321477,188681.097754186,186705.766243002,184616.326425861,181796.389339542,179740.296778536,177033.253808647,174424.6440941,172007.427170359,169498.900946969,167401.952667623,163912.308490677,160689.756444977,157463.927590569,154408.46834751,152215.030943001,150291.915167225,149216.616884296,14657900,14071443.8809078,15683159.391241,13738899.4224764,15189979.144707,12438060.4120384,13925220.5549858,17812000.0609847,15644417.8796513,18708004.0831367,18984944.2579685,15033771.3246073,14267317.2571779,14503549.4265163,14794093.8870989,12725312.508545,11932056.3081342,17791969.9340026,13740850.399347,15876894.903767,14311154.9193675,191218,191218,188412,185291,181865,178167,174260,170223,166147,162114,158202,154467,150942,147637,144550,141676,139006,136530,134239,132120,130165,128362,15556400,15556400,15531600,15503300,15471100,15435300,15395900,15353500,15308900,15262800,15216200,15169700,15124000,15079500,15036300,14994600,14954600,14916200,14879700,14844900,14812000,0,0,0,0
203149.113743228,208453.762731062,210926.087452788,211024.1923149,209678.427182595,208210.550451683,205489.171418096,202553.058235194,199511.203542953,196172.79603272,192621.351050874,188676.561958576,184430.295875422,179827.06443612,176083.54160949,171849.673004091,168249.144139639,163992.891482772,161049.045108143,158736.981850716,156061.408623513,153420.334042549,10299352,10348126.9356876,22262395.3922462,12350179.7548397,17382708.151593,11230930.0511713,18631490.5201682,14786208.3045536,16146287.9163867,12005642.5259959,13954454.6483607,16212128.9056952,15785930.1889709,11854651.3355685,10398540.4321679,14824701.8332725,15235346.3690135,16468106.6814866,12999781.3564153,14662496.0406538,12142381.4495479,197812,197812,195007,191886,188460,184762,180852,176812,172731,168694,164776,161036,157506,154198,151109,148233,145563,143088,140798,138681,136729,134931,16092900,16092900,16068100,16039800,16007800,15972000,15932800,15890700,15846400,15800700,15754500,15708500,15663400,15619500,15577100,15536100,15496900,15459400,15423700,15389800,15357800,0,0,0,0
203149.113743228,216356.313082017,214554.526845489,210318.578151351,205269.400616228,200489.873926134,195414.498244086,190207.93345581,185473.149834905,180892.083528074,176241.791698458,171672.208480343,167108.525198326,162942.073786742,159013.52998165,155553.389074765,152316.657289792,149479.210937813,147228.03065706,144825.313156877,142373.699722048,139747.66974095,13432025,15686957.6922268,14610201.4849881,15175639.7795953,13093212.8524921,16495079.9867974,15913264.7235711,12873996.7453951,12372674.746878,11668516.9278416,16911109.4384485,19996757.0099477,11417228.105585,14562324.4245655,19948018.9724811,12672948.010981,14381249.2658453,18682638.2014278,9585988.7024042,13759985.4811851,16432666.1608393,194608,194608,191803,188681,185255,181557,177648,173610,169532,165496,161581,157844,154316,151009,147921,145046,142376,139901,137610,135493,133539,131739,15832200,15832200,15807400,15779100,15747000,15711200,15671900,15629700,15585200,15539300,15492900,15446700,15401300,15357100,15314300,15273000,15233400,15195500,15159400,15125200,15092700,0,0,0,0
203149.113743228,203304.097106987,202567.506900794,199676.592226842,196996.584964521,193579.690685134,190503.926178902,186461.204447375,182085.163967093,177623.937195787,173066.457083961,168396.383253994,163269.852348834,159487.180582128,156766.116012966,154752.804199231,153231.445413005,152157.626988855,151114.306699746,149229.689610957,147324.980552046,145499.635025955,11649129,19570729.7886397,18266993.2409492,16077169.9417334,18844117.2854459,14744079.3733654,12498622.3654635,11869846.1560683,16268754.1655078,14641811.8512566,14179008.9385371,19852436.9750185,15387273.1138179,17478759.6074154,21084042.6768718,15995230.3895999,18193436.0788106,9105865.47911046,9992082.38832595,15464272.3291275,13737250.3583884,165756,165756,162951,159828,156403,152709,148810,144789,140733,136725,132838,129128,125623,122335,119260,116393,113725,111248,108950,106822,104853,103033,13485000,13485000,13460100,13431600,13399100,13362700,13322400,13278900,13232900,13185000,13136200,13087200,13038700,12990900,12944300,12898900,12854800,12812400,12771500,12732300,12694900,0,0,0,0
203149.113743228,233906.485464034,230825.140000043,226384.601363518,221653.719718781,217186.71271049,213188.959110583,208467.232342578,203747.683804368,197230.863661916,190405.659732457,184280.868980881,178220.680923001,172986.746447443,167809.670162603,164861.090069545,162236.984951576,160151.706456433,158585.306878762,157480.892195349,156602.340347948,154940.184097561,14429782,16695101.1649297,12532634.2490746,21335504.6427401,13020220.7686745,19196328.1807526,16397761.1585686,18336044.368218,14315304.7657529,13530213.935891,13490184.8277444,15892616.2974488,23006676.3762157,14256195.271091,13346724.6520949,11789084.2762918,15108376.443482,15145101.0549121,14279104.4517089,16424059.8277849,10454915.3888102,165408,165408,162603,159480,156055,152361,148462,144441,140385,136378,132491,128782,125277,121989,118915,116048,113380,110903,108605,106476,104507,102687,13456600,13456600,13431800,13403300,13370800,13334300,13294100,13250600,13204500,13156600,13107700,13058700,13010100,12962300,12915600,12870100,12826000,12783500,12742600,12703300,12665800,0,0,0,0
203149.113743228,221872.879097195,221585.493921718,218773.945722227,213898.190920291,209344.843184526,205735.868214213,201717.368923572,198762.236801935,195736.920953248,192743.277953636,190462.728321143,188034.640584882,185922.458526115,182463.3172557,179373.106040589,176393.478548005,172856.186146953,169464.409258036,165776.527960095,163020.427159174,160052.396902471,20225817,17441069.1408039,10439550.1688056,16819296.4870134,12876731.5234779,16016577.043763,18036711.8926875,12963073.9120377,16353556.195543,13263577.9720639,17258891.2767179,11970271.7413057,16485960.797876,15027245.0480367,16201734.1543307,17044053.1298958,14210084.7009554,8200776.47327443,19901436.975595,9887330.95981469,13826552.1782138,243424,243424,240618,237498,234072,230369,226449,222392,218288,214222,210276,206509,202956,199630,196530,193648,190977,188506,186225,184122,182187,180409,19803600,19803600,19778900,19750800,19719200,19684100,19645800,19604900,19562200,19518500,19474700,19431400,19389400,19348800,19309900,19272800,19237500,19204100,19172600,19143000,19115200,0,0,0,0
203149.113743228,211621.742031709,211442.86787869,207921.636774564,203904.410623274,198853.402256446,194461.451732541,190498.32086452,185724.610048451,181850.359046111,177971.927538062,174162.503168846,170344.770012782,167024.248076545,163937.482877926,161128.949326088,158732.660808024,157130.551151417,155391.91288796,153745.058767522,153146.424411576,153474.591054402,17400263,16265628.5313397,12421784.5089087,15625918.1009463,17473363.7265578,17914045.4093178,14642835.9229498,14868689.9219184,18406819.3969761,21676419.8424409,20327851.4787778,15707157.6958166,13715142.7838973,11375209.760559,10290666.9121772,11231923.6946637,14009204.0990446,11266991.4335207,10436810.1355365,22603596.7288018,12323865.6101216,163429,163429,160623,157501,154075,150382,146484,142465,138411,134405,130521,126814,123312,120025,116952,114085,111418,108940,106642,104513,102542,100721,13295600,13295600,13270800,13242200,13209700,13173200,13132900,13089300,13043000,12995000,12945900,12896700,12847800,12799700,12752600,12706800,12662300,12619400,12578000,12538300,12500400,0,0,0,0
203149.113743228,217337.126243412,217837.41500644,216206.607172186,214104.855128093,212108.34201418,208607.941171994,204792.765512401,200518.620181445,197127.240323573,193701.648473019,189535.83051129,185000.795899926,180721.259466732,176670.105586452,171949.31087449,168802.779624533,165143.548502773,161630.022354684,158275.8543512,155302.127307749,152423.873420276,10582763,15548122.8736844,16219649.8921086,14600459.6060355,23453735.6828171,8612738.85234025,10806678.0046495,15528647.4847862,16477376.6101374,13640132.0192657,17562823.6985367,15147743.3379411,13848553.9233398,15029030.7054018,16488208.6989944,15225503.6964733,18419546.8055455,17708605.9104999,15380549.4409639,12746146.8397872,14291734.3725045,215183,215183,212377,209256,205831,202130,198216,194169,190078,186028,182098,178346,174806,171490,168396,165517,162846,160373,158087,155976,154031,152241,17506000,17506000,17481300,17453100,17421200,17385800,17347000,17305400,17261800,17216900,17171800,17127000,17083300,17040900,1.7e+07,16960800,16923300,16887700,16853900,16821900,16791800,0,0,0,0
203149.113743228,209461.367626323,208513.104118694,207259.710070386,204487.175185567,201317.282631388,198602.365217522,195714.198902801,193007.663449743,189023.026016606,185237.370253658,182110.819077829,178510.803935945,175043.312599526,171738.926755032,168535.434739424,165661.191009529,162801.355012318,159709.261995634,157351.739423662,154647.577652733,151819.762435655,14283961,13612113.0910829,18388820.4985218,13730118.9026753,14811661.5613221,17643741.2686071,11489778.4346137,17286212.5880479,13408583.7230684,11834090.8042109,18769379.1439265,16367961.2341125,14672557.6322992,10567781.5928716,18466491.1033845,11571903.1446716,11048109.4434625,18455727.3072726,11083799.6760476,11366292.4089773,17970636.860193,179078,179078,176273,173151,169725,166029,162125,158095,154028,150006,146105,142381,138865,135566,132485,129614,126944,124468,122174,120050,118089,116279,14568800,14568800,14544000,14515500,14483200,14447100,14407300,14364500,14319200,14272400,14224800,14177300,14130300,14084400,14039700,13996500,13954700,13914700,13876300,13839700,13804900,0,0,0,0
203149.113743228,206084.844323165,207512.173901348,207870.080138057,206871.390268463,204733.690552135,202215.652617933,199120.075594009,194603.474977316,188846.731911321,183886.375618119,179408.662780281,175136.745371749,171021.196784058,167836.289384029,164870.649934136,161040.734659707,157201.274130963,153985.18280342,150937.302516516,147650.320156783,144543.160633641,13852160,15251570.2617666,19988980.0712239,12224436.1817377,10285448.9635928,13811428.19835,16659571.7540678,14110065.163914,15022267.6822855,12727074.6257605,15229573.9456717,15029864.4130402,14065270.4898496,14015473.1795139,15619241.7668986,18803106.2750226,21629681.681373,15963917.9236666,16383406.0576153,16019028.2418017,8975535.3548402,192393,192393,189588,186466,183041,179343,175435,171398,167320,163287,159374,155638,152112,148806,145719,142844,140174,137699,135408,133290,131335,129533,15652000,15652000,15627300,15598900,15566800,15530900,15491600,15449300,15404700,15358700,15312100,15265800,15220200,15175800,15132700,15091200,15051300,15013100,14976700,14942100,14909400,0,0,0,0
203149.113743228,210879.682790658,210368.100677946,207262.223695148,203635.841084792,198690.787282871,194074.524389535,189409.723459888,185279.131447432,181508.274325878,177536.401287175,174381.800231881,170884.283711525,167618.467046064,163664.701094583,159421.4981637,155577.955247193,152280.852326677,149118.965636729,146473.403907417,144093.244766697,142148.957830227,13215014,15376443.8781059,11863408.9135397,12319257.7335349,14569689.4621782,18132714.1369964,12642711.3339278,16547611.6116048,12799874.5806656,14837705.102924,14964704.1534671,12853584.8994007,13656590.893947,9419990.24380465,14064970.3268379,15992506.55387,18812043.8968112,20860938.2805659,8938125.95325993,14417667.1673403,16275767.0612778,197786,197786,194980,191859,188433,184735,180825,176786,172704,168667,164749,161010,157480,154171,151082,148206,145536,143061,140771,138655,136702,134904,16090700,16090700,16066000,16037600,16005600,15969800,15930600,15888500,15844200,15798500,15752300,15706300,15661200,15617400,15574900,15533900,15494700,15457200,15421500,15387600,15355600,0,0,0,0
203149.113743228,195450.218208799,193525.799998055,190846.990398395,188275.537495674,186368.788074303,184342.562212017,183477.13914993,182898.526464041,181982.369783416,181220.112268146,179405.543483555,176354.615000352,173458.915173725,171232.535506432,168053.302507485,165100.444054457,162318.66065628,160709.5484909,159350.908339388,157698.884107265,156428.047556239,7861987,20491570.7839766,19431878.1666057,11676007.9132034,15820518.7681399,13705294.3053719,16582732.6254598,20154383.0415669,15363105.5673785,13989548.9863387,18558137.2957374,12211371.1265074,16333090.1719878,13051821.0896059,16074409.1757109,20964353.1788728,12872155.0428992,14203360.57212,13523428.9625193,14348139.349554,11078308.1913636,270468,270468,267662,264543,261116,257412,253487,249423,245308,241231,237273,233495,229932,226599,223494,220610,217940,215471,213195,211098,209170,207402,22003700,22003700,21979100,21951100,21919600,21884800,21846900,21806600,21764600,21721700,21678800,21636700,21595800,21556600,21519100,21483500,21449800,21418000,21388100,21360100,21333900,0,0,0,0
203149.113743228,192323.14253282,194391.545816518,194230.763458903,193375.447776549,191435.183227767,188552.329584517,185741.73295905,182491.001030616,178475.816760395,174607.971627886,170524.351877443,167518.660013159,164812.205125018,162284.885741056,159958.324650602,156975.439800678,154163.629987775,150500.727257648,147368.732050411,144215.572729963,141661.067184589,19282420,15880571.1725242,16233180.8532926,14131196.5279955,11986945.4560633,13097977.8625245,11022956.7548159,16961608.5567943,13193669.335954,16669699.0075801,15530464.7564317,17405865.298436,9779635.48712288,11331573.6893104,22745158.0818046,15119183.7955777,18221162.4374479,14811971.8457498,11674107.7290934,17436851.87642,12348138.3219117,185271,185271,182466,179344,175918,172221,168315,164282,160210,156182,152275,148546,145024,141723,138638,135765,133096,130620,128327,126206,124248,122442,15072600,15072600,15047800,15019400,14987200,14951200,14911600,14869000,14824100,14777700,14730600,14683600,14637400,14592200,14548300,14505900,14465000,14425900,14388500,14352900,14319100,0,0,0,0
203149.113743228,220921.104484353,221490.262265017,220145.129004103,216554.815935389,212595.830331978,208149.648403074,203255.865323406,198557.921851558,193754.136935184,189860.562651179,186522.509532217,183805.121437813,181395.912331202,180362.654355714,178920.888830389,176998.680364285,174366.837277941,172054.786125821,171150.653203286,169420.979806186,168494.896861486,18937614,17037337.3399575,24849885.4855549,12011860.021429,12420999.5834457,13250071.1976198,19244055.200707,25170221.0297617,16284778.0125754,17253685.3712325,12694397.2949921,18338003.7204918,13906422.2939471,14132691.9627082,13539756.0966321,14665497.7003738,12415117.5373946,17968701.9533116,13655974.1494093,15892684.8903453,17286557.4062008,260800,260800,257995,254875,251449,247745,243821,239760,235648,231575,227620,223846,220287,216956,213853,210970,208299,205830,203552,201452,199522,197751,21217200,21217200,21192500,21164500,21133000,21098100,21060100,21019600,20977300,20934200,20890900,20848500,20807200,20767600,20729600,20693500,20659300,20627000,20596600,20568000,20541300,0,0,0,0
203149.113743228,206822.950336319,204054.759727473,200784.943191518,197573.110638542,194158.82936195,190602.647245571,187054.644949959,184532.925471582,181118.799969666,177792.161340298,175039.568230789,173670.782153058,172165.202720655,170324.85452035,168617.489663077,166854.189130137,165278.926728901,162818.224457831,161290.088951632,159428.891218759,156804.568788846,24250280,11947425.3612558,16156021.5014136,16882274.391066,15185495.1868972,16499803.9916618,15262125.0920261,18438757.950571,12933733.3812226,10456545.6551228,13027091.4345787,14694709.3134994,16966597.6326676,10452125.7741326,16078769.7464006,21326604.4092469,9920857.62103182,15131073.9944454,15917513.4745975,12679709.1334616,15145693.8074557,308550,308550,305745,302626,299199,295493,291563,287491,283365,279275,275303,271513,267941,264600,261490,258605,255935,253469,251198,249107,247188,245430,25101900,25101900,25077300,25049400,25018100,24983600,24946200,24906400,24865100,24823100,24781300,24740300,24700800,24663000,24627000,24593000,24560900,24530800,24502500,24476100,24451600,0,0,0,0
