OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
203149.113743228,213236.768827636,213658.595633133,211709.714924061,208521.632004998,203302.082676307,198443.669483919,193676.131264851,187745.52992018,182545.116160072,178977.314142558,176370.689399403,173221.037928759,170014.472147839,167437.502704939,165060.638318921,161952.975638524,158800.186331725,156555.129486942,154754.285636674,153595.543430984,151710.304972912,9114757,13544054.3080477,13671518.3015592,18697374.0040771,15618176.6648018,16100621.8680017,16054547.2984334,14950792.7546341,17351318.4636806,12260596.1942656,14311952.3582765,15017590.2546457,15348223.372466,20836934.3009632,13391087.3641981,11610482.8814299,15453753.8296769,14575633.8966772,13047323.8725985,16468789.9113624,22677432.3625739,212589,212589,211187,207807,204092,200077,195827,191433,186992,182598,178335,174266,170428,166832,163478,160359,157465,154787,152311,150026,147918,145977,15957400,15957400,15946000,15918100,15886500,15851200,15812400,15770600,15726700,15681400,15635600,15590100,15545300,15501800,15459800,15419300,15380500,15343500,15308300,15274900,15243300,0,0,0,0
203149.113743228,209432.586483634,207795.92049459,206086.459684289,203516.710350725,199573.436757475,195215.610425992,191041.141168737,186812.791850237,181399.44930777,176823.314403442,173104.350377655,169595.80858763,166411.423144209,164031.4241022,162186.877344369,160801.87399244,159540.981252709,158294.150823919,157618.155033196,157604.360211858,158051.830048622,14551236,15347304.476477,18741058.5577962,16076197.9833357,16738146.5937906,17045009.4044874,14394820.448274,18342666.9636123,21473875.7350987,18783267.0906773,15121522.8669699,13278156.7331437,15566373.9010429,17465563.5563783,12724225.7182487,13678031.4173242,14220551.5174141,16647508.8965585,16080888.9375844,12298143.6650195,18263862.4659509,499564,499564,498161,494783,491068,487043,482766,478325,473818,469346,465001,460857,456956,453314,449932,446803,443916,441260,438821,436584,434537,432669,37498300,37498300,37486900,37459500,37428900,37395300,37359000,37320700,37281200,37241400,37202000,37163800,37127300,37092800,37060200,37029800,37001300,36974800,36950200,36927500,36906500,0,0,0,0
203149.113743228,192385.310421285,191731.560447633,188599.308653477,184874.755224259,180941.885071286,176937.525637634,173016.013494938,169334.550083795,166766.444609848,164406.583638446,161203.563097398,157482.423621019,153882.162721013,150781.169648232,147179.982695648,143926.097704043,142234.303591503,140681.789886795,139635.091158019,139228.988669933,139297.728144007,13203794,13891986.0686045,18020176.2627451,12525940.1014428,13264485.7478339,17925215.0667698,13055246.0082755,16941358.9052016,20737965.1212643,16075923.0936276,11973005.9852792,12340121.5733681,14264216.4321986,13676688.5312694,18517293.9262706,11648255.0209571,10888718.2044813,12127478.1757685,17163807.4609099,14129112.1402069,12475158.5673808,186233,186233,184830,181450,177735,173722,169479,165097,160673,156300,152058,148011,144190,140608,137263,134149,131257,128575,126092,123796,121674,119716,13979000,13979000,13967600,13939600,13907800,13872000,13832500,13789900,13744700,13697900,13650300,13602600,13555500,13509300,13464300,13420700,13378600,13338200,13299400,13262300,13227100,0,0,0,0
203149.113743228,223928.176387856,222711.881611079,217832.201236651,213414.559901302,208939.972707246,204641.106002689,200143.416598648,195958.556366396,192003.021459749,187913.388891842,183129.260969364,178213.002015145,173340.544937132,168829.222147571,164502.84617231,160143.901891554,156954.911290411,153430.349403466,150444.208390031,147107.545484297,144608.662448908,15819161,13574287.8172311,17650711.8998724,14386511.894398,13862815.7982479,15779463.4183425,10936741.0151493,15486457.9929923,12133687.9181588,17303689.7179735,15292228.6638909,18674966.2897835,17052345.6945136,13359373.029315,20294018.2583658,13066158.4545956,14600920.3803695,10889486.4461879,14306533.4609011,12772907.1554918,13918107.4622841,194864,194864,193461,190081,186366,182352,178107,173721,169291,164910,160660,156605,152778,149191,145843,142727,139834,137153,134673,132380,130263,128311,14626900,14626900,14615500,14587500,14555800,14520100,14480900,14438600,14393900,14347600,14300700,14253800,14207500,14162300,14118400,14076000,14035100,13995900,13958400,13922800,13888900,0,0,0,0
203149.113743228,193961.673667159,195370.873586129,195990.514925132,195265.938810421,193560.213384115,189817.093255539,185554.143264569,180407.767715097,174420.543469501,168272.630374193,163011.808125498,158496.775828046,154783.565439413,151431.81162241,148742.811515551,146972.211014684,145060.18618664,142504.016452045,140277.513521422,139082.276837715,138587.333941151,16375709,12738573.7237564,12318248.1597751,17675560.5987993,17402475.2772708,14012685.4708019,9808571.68230301,14769509.7605658,17951793.1309938,20748127.8962047,13276432.3235897,12643323.5635174,14297086.4834693,20027663.4598728,12719758.2057397,18099447.0180392,11743805.1466435,14671689.8013027,13485744.8442052,14394014.719379,13331069.8983723,173096,173096,171693,168313,164598,160586,156348,151973,147560,143199,138971,134937,131127,127554,124216,121106,118215,115531,113044,110742,108612,106643,12992900,12992900,12981500,12953500,12921400,12885400,12845500,12802300,12756400,12708600,12659800,12610800,12562100,12514200,12467300,12421600,12377300,12334400,12293200,12253700,12215800,0,0,0,0
203149.113743228,202129.160315228,200318.790815443,197127.204862416,193457.351776519,190120.756730449,187233.06758921,184425.641370143,181269.558280223,178163.23378973,175968.243319874,173324.655036078,170122.874336015,166592.278068134,162722.073889279,158754.661618581,155109.709147839,151988.139524368,150592.27033915,150148.436648308,149642.082144688,148387.193839434,15964666,11538755.7806987,12562790.1712864,13807344.78555,16636097.6975052,13437431.455307,25076535.8063071,18224405.1217258,12419117.4961218,9469699.86135994,14947627.400638,15554498.4333602,14399652.295983,13164379.8473072,16480523.7229859,12373683.5286291,16903994.1312966,14234124.3194081,10469576.6110558,16156097.9684075,13307319.248572,237411,237411,236008,232629,228914,224896,220642,216239,211786,207377,203098,199015,195164,191558,188198,185076,182183,179507,177038,174760,172664,170736,17820500,17820500,17809200,17781400,17749900,17714900,17676600,17635500,17592500,17548200,17503700,17459600,17416600,17374900,17334900,17296500,17259900,17225200,17192400,17161400,17132200,0,0,0,0
203149.113743228,209655.96500172,211576.617423295,210668.434404069,208008.594566636,205404.283788918,202209.746682579,198123.581712888,193969.104543789,189564.327417293,184953.603338192,180224.471976281,175821.029797048,171968.220268706,168438.154972073,165767.465650195,164047.675741552,163168.319791867,162144.010409916,161435.285065504,160469.454212268,159402.345567484,16786747,16428993.7085144,15768705.9007823,18700994.0963836,17534874.7843666,20283570.8176705,14458600.8370033,18036015.7172081,13847977.8030019,16351220.2696043,12789183.6077765,13228216.5222952,24408180.7804617,18658574.7951347,16431791.8504322,18384632.7979225,16689974.2729087,13061211.3637941,16268820.4596367,12200588.0492405,17671508.8852165,176489,176489,175086,171706,167991,163979,159739,155363,150946,146582,142350,138312,134500,130924,127584,124473,121581,118898,116413,114112,111984,110018,13247600,13247600,13236200,13208200,13176200,13140200,13100400,13057400,13011700,12964200,12915700,12867100,12818800,12771400,12725000,12679900,12636200,12594000,12553500,12514600,12477500,0,0,0,0
203149.113743228,182437.675593836,184342.003265468,184451.211564944,184573.024958416,183218.417938523,181944.099704018,180321.843220025,177666.972133688,174954.946142308,172424.507074498,169671.406793985,167167.112296088,164232.479658374,160941.125524988,157941.079313229,155104.424158781,152018.715558151,148282.07387342,145648.431449522,143502.570817972,141318.333838225,17682447,13293388.9058743,11575392.2035297,15750168.8156918,16650773.7503964,9885237.53429841,11691604.5604531,19338205.2704016,14557808.0224036,14242459.0114607,10122200.8741134,15825175.6347272,13875147.5384865,16114884.5196271,16362088.8951709,23647436.0556102,15469972.6856795,12772601.7862349,18747452.1696822,11823184.7338008,16454334.3373973,498526,498526,497124,493746,490031,486005,481728,477287,472781,468309,463964,459820,455919,452277,448895,445766,442880,440223,437784,435547,433501,431631,37420400,37420400,37409100,37381600,37351000,37317400,37281100,37242800,37203300,37163500,37124100,37085900,37049400,37014800,36982300,36951800,36923300,36896800,36872200,36849500,36828500,0,0,0,0
203149.113743228,193750.492182356,195385.961308738,194585.239043975,192348.138748059,190232.467792379,187397.484752818,184756.335333203,180845.268234709,176295.451231977,172097.051221078,167422.321655059,163342.778921891,159270.605289726,155990.512387274,153000.693371882,150558.268413317,149063.105913915,147744.511787588,147520.270571863,147239.380351803,147017.192668439,15730214,12950914.5152725,16755955.8094417,12346951.9675797,16335713.8977536,19732953.727439,15564594.9990843,20073112.8273866,15461273.0154489,14311873.8796092,12210167.3089886,12069258.2043196,10936914.7084492,17336433.7516051,19537529.9392808,10025866.1998356,12808518.0012981,15964289.586536,17772637.2510626,16005776.6943977,12386474.9756326,190887,190887,189484,186104,182389,178376,174131,169747,165320,160942,156696,152645,148820,145235,141889,138774,135881,133200,130718,128424,126305,124350,14328300,14328300,14317000,14289000,14257200,14221500,14182100,14139700,14094800,14048300,14001000,13953800,13907200,13861500,13817100,13774100,13732700,13693000,13654900,13618600,13584100,0,0,0,0
203149.113743228,223256.751254443,222246.770509134,218958.744973039,215912.740089911,211566.969402561,206899.747625687,202271.301806324,197510.607372458,192902.848514931,188502.143297054,184583.133758572,180784.011299699,176714.252978105,173432.813796267,169638.265773158,166151.838543935,162499.897140203,159028.604196336,156274.511656138,153761.805288785,151929.276549733,14707675,13006032.5762729,18279648.2110877,11551707.0278248,17617881.3911076,12836921.7871649,14443796.2494224,16181697.4897664,16843813.5098986,15074636.1755075,15271520.8357887,21067715.3226939,13431399.0484915,12529808.3573603,16605700.7229429,16692019.9843813,19736147.4534333,14041992.448582,22317534.4561772,11743525.608274,24287284.5508244,214725,214725,213322,209942,206228,202212,197962,193567,189125,184729,180464,176395,172555,168958,165603,162484,159591,156912,154437,152152,150046,148107,16117700,16117700,16106300,16078400,16046800,16011500,15972800,15931100,15887300,15842100,15796400,15751000,15706400,15663100,15621200,15580900,15542400,15505600,15470600,15437500,15406100,0,0,0,0
203149.113743228,210895.07713994,212067.355811933,210426.307906617,208238.298278583,205714.056661331,202906.081666569,199763.456006444,196801.069596427,192898.648099706,188546.464204756,184005.523392278,178916.06871055,173418.276951295,168270.668241314,164552.667852066,161111.537332969,157503.775496311,153915.954358494,150892.402030036,148579.880071843,145898.181090576,12927670,14256212.1392199,13026497.8563973,20400350.4950936,14491969.1678657,11856363.5653671,11461472.8547128,16340279.7696402,16748540.029366,13367292.7646096,16576882.2798419,20118195.0439529,12857469.4495893,21581864.5472623,17029624.2924109,20263861.4983873,12019559.3800316,11355741.1588055,11983943.0973362,11092606.6521389,16729105.6349244,186604,186604,185201,181821,178106,174093,169850,165468,161044,156670,152428,148380,144559,140977,137632,134518,131626,128944,126461,124165,122043,120085,14006900,14006900,13995500,13967500,13935600,13899800,13860400,13817800,13772700,13725900,13678300,13630700,13583600,13537400,13492500,13448900,13406900,13366500,13327700,13290800,13255600,0,0,0,0
203149.113743228,197089.985710804,198198.100692779,197546.739202719,196215.19246981,194236.143875127,191511.426835465,187662.833165888,183898.849261955,179222.710161062,174840.43265404,171005.247505331,168038.872909919,165711.16136778,163144.15884039,161537.43467971,159464.392986804,156837.144575644,153810.474800643,151069.25577462,148592.991950731,146084.184926306,16739470,18516826.722032,14963808.3998877,19712273.5680282,11206714.5316333,10466949.1767717,12344059.1741524,17691937.1195552,15610394.6911374,16577595.3254064,14119263.6715088,15613916.9781337,17208145.3836164,11970965.6929545,17606015.2940749,12425305.3458165,12708315.8568656,11612480.0353409,16811209.3374022,14897940.4001551,16219121.3687142,255798,255798,254395,251016,247301,243283,239025,234617,230156,225738,221450,217358,213499,209888,206524,203401,200508,197835,195369,193097,191007,189087,19200700,19200700,19189400,19161600,19130300,19095500,19057400,19016800,18974200,18930600,18886800,18843700,18801600,18761000,18722100,18685000,18649700,18616300,18584800,18555200,18527400,0,0,0,0
203149.113743228,217250.778248589,216430.895939614,213304.235037454,209439.493094007,204991.442219292,200261.396191279,195063.916202286,188841.343923743,183143.237298693,178194.82571159,173550.112916907,169197.766083857,165199.960798013,162147.396543025,158771.588025617,155652.440598394,153035.088382085,150593.814521152,148351.102459836,145914.259520694,144064.614389208,15923886,16085773.2393604,15340067.1202303,12129458.5769273,16128393.6856992,15151810.7146279,15265280.4963576,15762847.2084941,12631696.1207112,15116061.6515779,12498559.8167329,16079647.2311451,20044931.9979105,20552038.5858403,14329327.6192093,16810782.1589134,14302074.600161,14246209.5612321,18428025.2279579,19479782.5833776,13569004.0700379,176098,176098,174695,171315,167600,163588,159349,154972,150556,146192,141961,137924,134112,130536,127197,124086,121194,118511,116025,113724,111596,109630,13218300,13218300,13206900,13178900,13146900,13110900,13071100,13028000,12982300,12934800,12886300,12837600,12789300,12741800,12695300,12650100,12606400,12564100,12523500,12484600,12447400,0,0,0,0
203149.113743228,206628.750528129,206207.498434377,204200.415382695,202077.200043013,199956.486512149,197097.540956189,193549.007414375,189956.400785318,186301.956640757,182329.774840127,178101.948712075,173702.5640089,170135.449578257,166979.791692862,164150.185928423,161551.382720971,158543.994082751,156308.86835326,153777.845167219,150924.962605484,148292.673488152,11414933,17557988.4567599,17449039.9142234,18033812.4601129,13350852.5984236,11327368.8889837,16544832.6125355,14065939.7681134,13559304.1575438,17603877.303398,14787114.4820919,12771314.7635682,9568852.81273454,11962351.304415,8136569.7989244,13114096.7786248,9069685.53801659,12210669.3880375,16638119.263869,13598077.4267078,15138901.3952773,276623,276623,275220,271841,268126,264107,259846,255432,250965,246538,242240,238140,234275,230658,227291,224166,221274,218603,216141,213874,211791,209879,20763900,20763900,20752500,20724800,20693600,20659000,20621200,20580900,20538900,20495900,20452800,20410500,20369400,20329800,20292000,20256000,20221900,20189700,20159400,20131000,20104500,0,0,0,0
203149.113743228,203659.50145872,200946.341429209,195621.637298489,190195.805050798,185448.306294078,180655.89203728,175849.303089597,170992.384899247,166333.753458603,161768.034377167,157072.454861419,152929.658740269,150341.573974988,148901.536995663,147225.933221985,145801.896731225,144949.679897346,143948.083777691,142498.475237183,140618.31616149,139294.289825584,14758137,21479583.1836497,21876689.8016917,10271843.153797,13085618.1203414,16678233.2339198,13152195.3945368,15857638.2671079,15653099.7641549,14243972.752831,11370624.9418115,15884578.6581829,14430254.8084469,16891623.7738128,17938838.5264943,13627371.3468266,11861724.176785,9086937.24596882,17975104.3738458,14332454.3159474,12654718.4549192,205615,205615,204213,200833,197118,193103,188855,184464,180027,175638,171380,167316,163482,159889,156537,153419,150526,147847,145369,143081,140970,139025,15433900,15433900,15422500,15394600,15362900,15327500,15288500,15246600,15202400,15156700,15110500,15064400,15019200,14975000,14932300,14891100,14851500,14813700,14777700,14743500,14711100,0,0,0,0
203149.113743228,200148.715697196,199018.693946889,195648.742550003,192256.555572756,187559.76536322,182012.580167,176077.825286856,171092.255387745,166947.499560989,162764.435809297,159777.617610435,157276.465406916,155168.577841986,153164.59761391,150775.337173103,149398.769202831,147408.603292445,145945.748855842,144525.520176404,143454.198979857,142715.974485349,14043159,15983771.8652587,16912366.0281495,12461077.1729756,17586267.6676798,11998619.7676657,17238436.4072301,15387397.5979705,18360925.4650825,14691560.4309438,10110547.3620871,14433854.7627726,11169451.7617125,12869134.5581956,12671174.1107503,15361785.0934,15324332.1056647,9583224.11616188,11010475.2775354,13566509.9968527,13850538.7461377,271233,271233,269830,266451,262736,258717,254457,250045,245579,241154,236859,232761,228897,225282,221915,218791,215898,213227,210764,208496,206411,204497,20359300,20359300,20347900,20320200,20289000,20254300,20216500,20176100,20133900,20090800,20047600,20005000,19963700,19923900,19885800,19849500,19815100,19782700,19752100,19723400,19696500,0,0,0,0
