OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
203149.113743228,212937.205121179,211788.564979481,210123.218024215,207081.972755354,204039.013940006,202176.270467513,199201.946243199,195707.658110822,190686.902381611,186466.088012283,181942.536694648,176361.945065382,170662.435729575,167288.397639108,164336.11921515,160338.971525039,156036.246565084,151665.448204205,148401.959669082,143175.155393157,140001.539501476,14637344,12508123.1203054,29580803.6089024,9577532.92148199,7813711.47251398,9701857.96637113,10994523.8009161,17172419.9503321,8613397.23269464,20031988.7576327,11519283.4044094,43800348.4652895,32145652.2257479,19321018.6727821,21375502.8842693,9099250.77810895,11496807.9895327,17213456.9545608,7054070.88764773,19958764.5022004,15831340.1734571,215751,215751,214348,210969,207254,203238,198987,194592,190150,185753,181488,177418,173577,169980,166625,163505,160612,157932,155456,153171,151063,149123,15640100,15640100,15629200,15602200,15571700,15537600,15500200,15460000,15417700,15374100,15330000,15286300,15243300,15201600,15161200,15122400,15085300,15049800,15016100,14984200,14954000,0,0,0,0
203149.113743228,229133.521450382,225967.780708993,220734.638502617,216216.864786883,211820.899250911,209978.324833111,207865.897129012,205944.339721639,205618.757431122,204570.336710698,204541.368572984,202450.581346972,200834.919512573,201137.551740007,199280.763019252,198015.940764399,194279.337243387,191413.043466248,188212.251651193,183436.689935413,178720.476359529,20087422,15637886.720687,33961924.9242312,8656026.60194233,17299970.4328389,3584197.47249457,23893676.9006235,12888942.6029892,16612483.3814525,8530234.14063965,36931937.1202315,16053262.6373938,16969524.0479607,20203238.2131042,12659597.0803739,18025637.8286648,8386313.95397756,12749040.6109826,12920600.8313152,28847769.1571773,7148019.24068724,270232,270232,268830,265450,261736,257716,253456,249045,244579,240155,235860,231762,227898,224283,220917,217793,214900,212227,209762,207493,205406,203491,19589600,19589600,19578600,19551800,19521700,19488200,19451600,19412600,19371900,19330200,19288400,19247300,19207300,19168800,19132000,19096900,19063700,19032200,19002600,18974800,18948800,0,0,0,0
203149.113743228,225905.651379813,224159.943621664,219641.89155772,215141.364092061,211096.982064579,205789.91374392,199684.686998869,194249.861267555,188736.874210661,185903.35406489,181568.561998441,176225.024826266,175030.118571359,173972.874424018,173629.680926256,171675.943639626,172262.395238523,173986.819540669,173075.048768372,174092.427369333,174077.749932766,5979525,33409998.0906718,12911802.7718233,18020712.2821107,18967888.03471,25967511.9597453,16374103.4312966,13049760.4378935,25512466.762824,10305872.0821622,17379159.3557083,24483512.3639643,17957294.0066231,13905434.9157375,11660869.6375018,21056340.4543422,8564138.90736046,15746558.8087707,16677268.5482879,9131991.10858429,24848347.3056105,250036,250036,248633,245254,241539,237521,233264,228857,224399,219984,215698,211609,207753,204143,200780,197657,194764,192089,189620,187345,185252,183328,18125500,18125500,18114600,18087700,18057400,18023800,17986900,17947600,17906300,17864000,17821500,17779600,17738700,17699200,17661300,17625100,17590600,17558000,17527200,17498200,17470900,0,0,0,0
203149.113743228,196336.202738255,195509.811092659,191736.9738584,190044.336870196,193552.108586531,197090.439333239,201241.782689164,206326.646312038,214097.500455795,219635.302544524,219460.46510703,218278.410047225,218485.638010332,215655.248613477,210950.895138998,208721.155610803,206588.127836902,206343.814361329,205902.568737541,204905.931019663,203171.719427494,18875959,26224130.2078472,6463572.38608322,17056212.9242981,31887307.1240125,8794182.28338164,30704816.9244342,24395741.1190612,4882090.50587095,13020982.5895573,14618418.9799138,18279412.4083246,25696683.7832336,21453460.0172399,11712494.3159229,12760106.2148943,12211242.2398373,20434631.5444685,17664320.5295696,5560678.0246604,23836267.8081714,278553,278553,277150,273771,270056,266037,261775,257362,252893,248466,244168,240067,236201,232584,229216,226091,223199,220527,218064,215796,213711,211799,20192700,20192700,20181800,20155000,20124900,20091500,20055000,20016200,19975600,19934100,19892600,19851800,19812100,19774000,19737600,19702900,19670100,19639100,19609900,19582600,19557000,0,0,0,0
203149.113743228,242800.172565975,240726.41325281,236759.024006139,235764.124560274,232709.688129441,227277.204699184,221678.986275832,215222.815552412,209830.154829165,202699.183303871,199263.931844071,195204.124837442,190273.093913457,184692.780553367,178428.811618167,172177.699494085,164093.040220451,156889.170400324,150140.260999487,144141.657929264,139152.890723247,7795360,9244340.84018288,11228661.2508331,13512151.8956847,13113424.7933087,8504373.3012341,10731407.0438515,10422782.1888629,12678630.3065758,16816751.2950681,11676999.0217607,15000375.5254259,15490563.0937476,13781989.4956948,9104641.28892309,10128281.6460554,18141530.6977417,13635861.4723397,24861272.3053291,10968352.2990289,11507964.4222864,213812,213812,212409,209030,205315,201299,197049,192655,188213,183818,179554,175485,171646,168049,164695,161576,158682,156002,153525,151239,149130,147189,15499600,15499600,15488600,15461700,15431100,15397000,15359600,15319300,15276900,15233300,15189100,15145200,15102100,15060200,15019600,14980700,14943300,14907700,14873800,14841700,14811300,0,0,0,0
203149.113743228,219435.06315669,221319.165606847,220882.868819507,218422.109409149,218047.941520372,214985.50333698,211166.28762608,207650.147326173,204475.565404115,200196.328053337,198498.057160558,196813.218835157,194672.629681915,191778.142455109,187924.794334754,185179.785946002,180594.508641094,177812.949161131,179585.127246571,182970.904759745,187062.763574316,13447225,12463420.4046686,18723393.156469,5472326.06724239,16594755.2230489,18049634.3909391,21132608.8256849,42254366.2604094,28335855.4662413,15113023.3032665,12846816.7120463,20663658.5595383,10867020.5096916,8656297.68682306,21880825.4626954,22657718.3685715,15563270.9219596,15186052.4001744,13309381.8052405,5856248.07471145,7385571.45462864,293403,293403,292000,288621,284907,280886,276623,272206,267733,263301,258997,254891,251020,247400,244031,240906,238013,235343,232883,230618,228538,226630,21269300,21269300,21258300,21231600,21201500,21168200,21131900,21093300,21053000,21011900,20970800,20930400,20891300,20853800,20818000,20784000,20751800,20721500,20693100,20666400,20641500,0,0,0,0
203149.113743228,242715.988025574,239904.188139268,236040.42932388,232013.694821696,226628.334137136,219379.027749043,209638.935504187,200012.793789241,190820.559783666,184478.58419886,178426.743236526,174120.364676119,170494.97581042,167230.633622072,163132.83567384,158834.298748417,154934.956302496,149446.300303375,143988.850505496,140307.585216525,136614.376422265,19874272,15569002.7506689,13537714.2042219,11115533.5128097,16494002.4317789,10944696.7466876,5290913.2675789,12365876.4282374,23949784.2530959,8452851.07412401,19275996.5089695,14577770.6008531,12424707.5279698,14927710.6287265,7098997.7138706,25975285.7357844,10315895.2597974,17326607.4289613,8830735.23582471,18029850.2120456,9196101.3643609,206270,206270,204868,201488,197773,193758,189510,185118,180681,176291,172033,167969,164134,160541,157189,154071,151177,148497,146018,143729,141616,139671,14952900,14952900,14941900,14914900,14884300,14850100,14812500,14772000,14729400,14685300,14640700,14596300,14552600,14510000,14468800,14429100,14391000,14354500,14319800,14286800,14255500,0,0,0,0
203149.113743228,213185.346312129,212621.086256162,209618.901773918,205196.845726212,199418.05715246,195162.43041387,191233.824739843,186689.536037359,181961.26749613,177003.192705983,174327.53817529,173126.515002922,176320.401891987,180627.879671492,184211.180072873,188637.860707841,191500.616145339,195018.758016705,195807.797282951,197925.986596945,199911.822279898,27119055,40962653.8181655,24039342.0232326,7549430.3298768,19150323.4326977,16804632.8626944,31607297.8255737,18862657.4562909,31360383.1626196,11353024.8736264,20681002.8684403,11717574.9468494,10979198.3152221,11111840.1506114,26696897.0090317,10373981.6310083,13730747.2614475,18452931.783316,31570990.8385807,11236707.6450835,20567608.6425799,316922,316922,315520,312141,308426,304405,300139,295718,291239,286799,282488,278374,274498,270874,267502,264376,261484,258816,256359,254099,252024,250123,22974200,22974200,22963300,22936600,22906600,22873400,22837400,22799100,22759200,22718600,22678000,22638300,22600000,22563200,22528300,22495200,22463900,22434600,22407000,22381300,22357400,0,0,0,0
203149.113743228,212660.340292577,208594.830176312,208592.355937541,207678.003225198,204650.735242938,204648.679960334,206330.24332225,206829.521543284,203703.343347431,200145.31062483,195471.967468393,190643.176115481,185881.337287687,181938.386034823,177635.300726176,173847.013559065,171791.625609084,170161.213885772,171103.80972678,173436.643250016,180351.358425477,23699502,22650701.8908435,12768552.3492024,10677192.6364645,9557780.35714463,18917645.6684338,22896601.4776361,35144826.7286594,21797639.3050839,42646197.1851032,10885096.684394,12479215.5073762,18424097.4409476,15369412.6248669,23493981.3743725,27717494.4902977,23498110.4178179,12611708.9216261,6102790.90304637,43973782.7818759,10636514.5464334,272191,272191,270788,267409,263694,259675,255415,251002,246536,242111,237815,233717,229853,226237,222871,219746,216853,214181,211717,209448,207362,205447,19731600,19731600,19720600,19693800,19663700,19630200,19593700,19554700,19514000,19472300,19430600,19389600,19349700,19311300,19274500,19239600,19206400,19175100,19145600,19117900,19092000,0,0,0,0
203149.113743228,264723.841489953,263301.631483218,257861.300408174,247822.444652345,238201.473252078,229022.418172689,219598.30542833,209660.891725597,199788.562813405,193095.520281608,187632.223475533,181511.986398904,176373.858836959,170597.09834186,164895.086625684,158109.72652201,150771.327339773,146127.346101205,141293.852699173,136497.582894174,132562.012587443,8346823,21275165.2440416,10011752.2769737,8417511.7618889,10493797.6089176,8893196.23519614,23193758.0453292,14378534.4163746,8680181.7710269,13221468.1618487,7108282.47411139,12464257.1957866,15098963.9257399,8933809.47634399,18365673.1977524,16532973.3329112,10008290.1688568,24034621.8625821,10779571.3868258,12282231.6613406,34848531.8222987,193492,193492,192089,188709,184994,180980,176735,172350,167921,163541,159293,155239,151413,147826,144479,141363,138470,135788,133305,131011,128892,126937,14026500,14026500,14015600,13988500,13957800,13923400,13885500,13844600,13801300,13756600,13711100,13665700,13620900,13577200,13534600,13493400,13453700,13415700,13379300,13344600,13311700,0,0,0,0
203149.113743228,194908.737138215,194674.120975909,190004.846612791,186387.413080635,183035.975841886,180391.87099156,178412.8194148,176213.249328403,173831.765235568,170316.571933309,169327.186185141,168112.534312699,167274.43443176,168824.150139804,171129.711901184,174690.883352853,176341.18027516,176773.966337623,175317.949486021,172301.221778757,168334.108942499,15019748,21363766.0393767,26361176.3445646,20619368.382779,24963202.8389926,14283086.3218725,9042791.0656828,9723920.24090176,14468383.9797607,12008642.129801,12043717.4919272,15962510.0399212,12616648.5580165,14774830.9423522,12419448.7302701,12934919.716979,25923514.3585324,39242101.672941,3556077.81200915,11691385.0944843,18286762.7528139,253489,253489,252087,248707,244993,240974,236717,232309,227849,223432,219145,215054,211197,207586,204223,201099,198206,195531,193063,190789,188696,186775,18375800,18375800,18364900,18338100,18307800,18274200,18237400,18198100,18156900,18114700,18072400,18030600,17989900,17950600,17912800,17876900,17842600,17810200,17779600,17750800,17723800,0,0,0,0
203149.113743228,258309.895327411,252503.020292059,245063.003814729,239080.429931573,235478.405553348,231597.148856277,228508.502534022,223361.980171686,217914.842190811,211821.028976303,205470.997370516,198748.423470085,193930.508877219,190727.665586742,188065.151129377,191617.125722785,194655.804570148,198215.963844724,201185.575739883,204800.351347976,207232.148275135,7608437,25028009.4134836,17404832.2868333,18880349.6103427,53229325.264913,16217622.0023566,13868066.665474,20140950.3323933,23403183.6761036,14529160.7024334,27368195.749992,6297557.45678367,17760847.1802423,23442039.6627336,14700975.1018371,12875048.0158869,21154162.9800853,19350794.7447996,15910958.12024,7842529.95172043,16874436.7291582,276088,276088,274685,271306,267591,263572,259311,254898,250430,246003,241706,237606,233741,230125,226758,223633,220740,218068,215604,213336,211251,209337,20014000,20014000,20003100,19976300,19946200,19912700,19876300,19837400,19796700,19755200,19713600,19672700,19632900,19594700,19558200,19523400,19490400,19459300,19430000,19402600,19376900,0,0,0,0
203149.113743228,240835.750316856,239889.29866906,236118.017161553,231639.539784155,226025.52095357,222780.526350719,220062.673662199,218615.791413069,217751.909010386,217081.625492285,215154.48110353,211362.636169248,206627.248504378,199939.413097629,197845.619204813,194231.305178055,192176.532585143,189317.100799599,187381.129984869,189253.696178468,187137.703039144,12203947,13242026.2867813,11192938.5051272,45700930.597941,6880610.10047645,19633531.8479643,6739220.92159289,17307876.1475167,36715696.537261,11737033.8815099,22417568.0258456,44018790.9631956,5901466.33097029,11844649.9998364,21441772.0895404,14298040.6141164,12596540.8696313,14845154.5210208,33094951.3241458,23193398.6211566,20852832.4788361,276438,276438,275036,271657,267942,263922,259662,255248,250780,246354,242056,237956,234091,230474,227107,223983,221090,218418,215954,213686,211601,209688,20039500,20039500,20028500,20001800,19971600,19938200,19901700,19862800,19822200,19780700,19739100,19698200,19658400,19620200,19583700,19548900,19516000,19484900,19455600,19428200,19402500,0,0,0,0
203149.113743228,222017.823786378,219612.269181391,215054.690471265,208832.472605816,202423.095657574,196409.064197825,190173.544264831,184792.100626279,178599.79648728,173665.559743606,168709.398546652,164439.855551587,159097.636984252,155025.729686074,151209.626835056,147334.254398555,146013.276859556,145854.746381795,148465.171952523,150834.112252663,155522.783889093,13269569,7203887.48898807,20488314.2666774,6746476.3716532,16929657.1165635,27563957.6675655,18588245.6440728,25753868.5594669,18094121.3786443,24932355.1966424,20209507.1927208,6331866.96817709,24795336.1006979,17842898.9399051,7299704.24539375,12574769.614784,15056738.1684971,32705658.4005758,10650855.5273996,6037497.05927591,38250596.7244955,244041,244041,242638,239259,235544,231526,227270,222866,218410,213997,209715,205628,201774,198167,194805,191682,188789,186114,183644,181367,179272,177346,17690900,17690900,17680000,17653100,17622800,17589100,17552200,17512600,17471200,17428800,17386000,17343800,17302600,17262800,17224500,17187900,17153100,17120000,17088800,17059300,17031600,0,0,0,0
203149.113743228,171201.566627643,171765.059633599,169419.705699587,167645.910137364,163782.609403463,159621.62141346,156571.049210926,153538.092066813,151767.77367388,150204.909290743,149889.073217441,151172.933522175,151611.248002306,151818.765385282,151378.967593019,153093.244381514,155802.243114578,157152.338431745,159583.181787217,164427.849382237,168279.185027446,27836280,8400526.42017386,14557821.3467009,9883658.66525319,32222505.5489898,22833103.5895288,16321098.7732866,17388940.1104839,30639374.1242794,6943441.9803836,22508450.6346207,53583900.4451384,8724577.38434134,16562740.3054956,18951394.8867902,8884515.53913426,4465106.23377956,17183530.5140298,9365915.61835026,11582409.58421,20975818.0965968,249269,249269,247866,244487,240772,236754,232497,228090,223632,219217,214932,210843,206987,203378,200015,196892,193999,191324,188856,186581,184487,182563,18069900,18069900,18058900,18032100,18001800,17968100,17931300,17891900,17850600,17808300,17765800,17723800,17682900,17643300,17605400,17569100,17534600,17502000,17471100,17442000,17414700,0,0,0,0
203149.113743228,205641.313912913,210862.267896687,214377.382234115,212971.827142295,212805.763522503,212531.818091569,211952.005031386,213347.092455786,214248.489627001,215247.978561118,213658.826758801,211574.042515045,208624.949499714,208598.337532821,212545.635296279,216421.532187949,219357.144763667,220742.324139409,222082.659347458,218382.732918694,210466.801977156,24438220,16086009.8054613,43900782.826736,41015635.1787176,14310813.8989327,9206295.00871607,16569615.4855939,22164613.6226526,10198476.1101561,8582074.77015175,6472682.74401942,3622530.19685662,13035239.3271412,3731897.51789917,10333352.6433598,6719541.9057361,13670483.0844511,16469796.3700374,17886346.2561114,7095032.13726099,43450103.7168888,311621,311621,310219,306840,303125,299104,294839,290418,285941,281502,277193,273081,269206,265583,262211,259085,256193,253524,251066,248805,246728,244826,22589900,22589900,22579000,22552300,22522300,22489100,22453000,22414600,22374600,22333900,22293300,22253400,22214900,22178000,22142900,22109600,22078100,22048600,22020900,21994900,21970800,0,0,0,0
